304,-1,338.4,188.4,54.2,125.1,0.621000
235,-1,6.2,1.7,226.5,479.3,1.000000
235,-1,272.2,118.9,80.7,223.4,1.000000
235,-1,347.8,68.2,145.0,412.8,1.000000
235,-1,571.0,193.9,29.0,70.4,1.000000
235,-1,522.3,184.0,35.5,101.6,0.999000
45,-1,283.9,41.7,217.9,439.3,1.000000
45,-1,28.7,21.5,195.4,459.5,1.000000
408,-1,195.6,163.8,53.8,140.5,1.000000
408,-1,246.7,157.0,56.5,150.4,1.000000
408,-1,353.1,189.8,32.8,84.4,1.000000
363,-1,352.8,12.8,208.7,468.2,1.000000
363,-1,1.1,72.2,91.1,330.6,1.000000
363,-1,134.0,154.9,63.0,164.1,0.999000
363,-1,94.6,170.5,57.0,142.7,0.999000
363,-1,178.9,161.5,64.4,160.7,0.999000
363,-1,525.1,8.7,115.9,462.3,0.115000
412,-1,238.6,163.1,51.6,143.5,1.000000
412,-1,183.0,163.9,49.2,138.9,1.000000
412,-1,336.0,188.4,31.0,82.6,1.000000
182,-1,298.2,1.0,214.0,480.0,1.000000
182,-1,567.5,201.3,20.6,45.1,1.000000
182,-1,3.9,1.0,221.4,480.0,1.000000
182,-1,543.6,196.0,25.4,55.2,1.000000
182,-1,520.1,186.9,23.4,75.2,0.925000
182,-1,496.6,179.8,33.3,105.0,0.379000
331,-1,227.1,30.5,204.6,450.5,1.000000
331,-1,438.5,87.4,99.9,273.3,1.000000
331,-1,38.0,62.9,99.8,316.0,0.999000
331,-1,567.6,141.5,73.4,207.8,0.996000
244,-1,58.1,5.2,225.3,475.8,1.000000
244,-1,309.6,119.8,74.9,198.1,1.000000
244,-1,427.1,86.0,148.9,389.7,1.000000
244,-1,392.4,175.9,31.8,91.2,0.999000
244,-1,418.3,177.1,25.1,112.2,0.213000
244,-1,21.7,155.3,47.7,106.6,0.057000
413,-1,238.0,160.3,50.6,143.0,1.000000
413,-1,182.5,163.7,49.3,141.2,1.000000
413,-1,334.4,188.6,29.3,80.7,0.998000
17,-1,85.7,127.5,92.2,253.9,1.000000
17,-1,211.7,133.1,101.3,233.0,1.000000
17,-1,332.6,193.7,27.0,74.2,1.000000
17,-1,46.1,194.4,27.4,73.6,0.999000
17,-1,306.8,195.7,26.0,73.8,0.999000
17,-1,190.5,192.0,29.3,73.6,0.992000
313,-1,110.5,63.4,174.6,417.6,1.000000
313,-1,484.3,91.3,149.1,351.0,1.000000
313,-1,395.0,156.9,57.5,164.1,0.999000
313,-1,443.9,176.8,45.3,115.0,0.998000
313,-1,297.7,152.1,72.4,190.7,0.998000
313,-1,357.3,184.9,61.2,144.2,0.998000
313,-1,4.7,65.0,82.1,387.3,0.101000
55,-1,297.7,19.1,254.2,461.9,1.000000
55,-1,8.6,1.0,219.2,480.0,1.000000
240,-1,38.0,5.6,226.3,475.4,1.000000
240,-1,308.4,123.2,68.0,200.6,1.000000
240,-1,402.0,79.1,149.0,393.2,1.000000
240,-1,594.2,190.5,29.4,74.0,0.897000
153,-1,3.6,1.0,237.1,480.0,1.000000
153,-1,306.5,1.0,299.8,480.0,1.000000
153,-1,580.1,204.3,18.3,37.3,0.990000
224,-1,301.0,23.2,185.4,457.8,1.000000
224,-1,1.0,2.4,222.0,478.6,1.000000
224,-1,537.7,194.9,26.9,63.0,0.999000
224,-1,207.5,98.2,99.0,268.9,0.999000
224,-1,480.7,180.3,37.1,104.2,0.996000
224,-1,504.7,184.1,30.3,90.3,0.990000
117,-1,303.9,4.3,297.6,476.7,1.000000
117,-1,1.0,1.0,228.5,480.0,1.000000
325,-1,201.5,28.1,195.8,452.9,1.000000
325,-1,513.7,151.8,91.6,186.0,1.000000
325,-1,122.5,92.4,92.8,232.7,1.000000
325,-1,411.5,97.6,91.0,246.6,1.000000
325,-1,72.1,120.7,72.4,182.7,0.989000
325,-1,5.2,124.1,30.2,178.7,0.988000
330,-1,223.9,26.3,204.4,454.7,1.000000
330,-1,52.7,62.9,99.3,310.8,1.000000
330,-1,430.6,92.8,103.1,265.3,1.000000
330,-1,565.8,149.7,75.2,193.9,0.999000
330,-1,1.0,128.4,49.2,159.8,0.947000
280,-1,1.0,26.8,195.4,454.2,1.000000
280,-1,343.3,1.2,253.2,479.8,1.000000
280,-1,224.3,125.3,85.3,229.9,1.000000
280,-1,293.3,150.6,47.8,146.0,0.988000
280,-1,168.4,144.7,74.3,200.8,0.723000
280,-1,556.7,52.4,84.3,334.5,0.108000
253,-1,122.8,12.6,207.1,468.4,1.000000
253,-1,67.1,181.6,55.6,96.9,1.000000
253,-1,334.5,131.7,67.9,188.2,1.000000
253,-1,419.7,172.1,41.3,124.0,1.000000
253,-1,461.9,143.2,59.7,181.3,0.983000
253,-1,405.6,176.4,26.9,101.9,0.270000
409,-1,249.8,155.4,52.8,151.5,1.000000
409,-1,196.6,156.9,49.7,147.1,1.000000
409,-1,351.2,186.7,33.3,84.7,1.000000
192,-1,302.8,1.0,216.3,480.0,1.000000
192,-1,2.5,2.5,224.6,478.5,1.000000
192,-1,527.1,188.3,28.9,73.9,1.000000
192,-1,563.6,202.2,20.8,45.9,1.000000
192,-1,542.6,194.8,21.9,57.0,0.061000
318,-1,120.5,55.8,193.1,425.2,1.000000
318,-1,24.2,141.5,71.7,184.8,1.000000
318,-1,326.7,142.6,94.1,205.2,1.000000
318,-1,497.7,38.6,143.3,442.4,0.997000
318,-1,390.6,183.3,80.2,157.0,0.996000
36,-1,75.0,63.9,143.0,411.7,1.000000
36,-1,271.2,76.4,165.7,384.4,1.000000
36,-1,506.2,204.0,18.3,43.6,1.000000
36,-1,447.0,186.5,30.1,86.2,1.000000
36,-1,420.0,185.1,26.0,81.7,0.990000
60,-1,7.1,1.0,225.0,480.0,1.000000
60,-1,303.7,7.1,278.5,473.9,1.000000
391,-1,505.6,110.7,105.7,273.5,1.000000
391,-1,85.2,213.3,27.7,63.7,1.000000
391,-1,264.2,163.7,59.4,157.5,1.000000
391,-1,409.9,196.0,29.1,84.9,1.000000
391,-1,215.3,164.5,56.1,150.6,1.000000
391,-1,343.2,220.0,13.0,36.1,0.994000
391,-1,356.1,219.8,14.1,36.3,0.990000
391,-1,5.6,66.3,74.0,346.3,0.615000
26,-1,64.6,101.3,113.1,316.9,1.000000
26,-1,225.2,115.6,120.4,287.7,1.000000
307,-1,507.7,121.5,116.3,263.0,1.000000
307,-1,380.2,157.4,69.4,155.1,1.000000
307,-1,301.7,151.1,68.0,169.2,1.000000
307,-1,465.4,163.6,76.1,174.5,0.992000
307,-1,6.3,21.2,228.0,459.8,0.970000
307,-1,345.1,183.6,43.5,130.5,0.576000
307,-1,167.6,64.9,108.4,411.4,0.081000
362,-1,345.6,14.8,213.3,466.2,1.000000
362,-1,121.1,155.3,72.6,157.7,1.000000
362,-1,1.2,75.7,90.2,325.1,1.000000
362,-1,181.4,152.4,62.1,166.6,0.999000
362,-1,537.5,8.1,103.5,418.7,0.959000
339,-1,232.2,6.2,199.0,474.8,1.000000
339,-1,479.7,66.5,116.3,297.3,1.000000
339,-1,193.7,193.5,23.2,50.7,1.000000
339,-1,26.3,113.4,71.9,185.6,0.999000
339,-1,588.5,88.0,52.5,243.0,0.367000
179,-1,291.6,8.9,214.1,472.1,1.000000
179,-1,544.9,196.6,24.3,55.0,1.000000
179,-1,568.8,202.0,20.2,43.5,1.000000
179,-1,3.6,1.0,221.3,480.0,1.000000
179,-1,495.5,180.8,36.6,99.2,0.986000
179,-1,520.7,188.3,20.8,71.2,0.409000
405,-1,356.9,193.2,32.0,85.0,1.000000
405,-1,238.9,164.3,63.1,150.2,0.999000
405,-1,195.3,164.1,61.9,150.8,0.999000
405,-1,300.2,218.0,15.2,37.1,0.998000
386,-1,134.6,211.9,30.9,64.7,1.000000
386,-1,519.0,146.6,71.7,209.1,1.000000
386,-1,442.0,194.5,33.9,89.7,1.000000
386,-1,281.8,157.4,64.9,163.1,1.000000
386,-1,3.9,62.2,121.8,354.7,1.000000
386,-1,234.6,159.4,55.1,155.0,0.999000
386,-1,381.2,221.6,13.5,35.8,0.997000
386,-1,394.7,221.3,13.4,35.8,0.990000
144,-1,312.1,1.0,278.0,480.0,1.000000
144,-1,3.6,1.0,219.8,480.0,1.000000
144,-1,582.5,205.0,19.2,37.0,0.994000
160,-1,300.4,5.6,221.9,475.4,1.000000
160,-1,2.8,1.0,233.8,480.0,1.000000
160,-1,545.6,196.7,23.9,53.1,1.000000
160,-1,576.4,201.5,20.5,41.5,1.000000
160,-1,524.7,190.6,21.1,65.6,0.987000
160,-1,492.6,178.4,35.9,108.1,0.063000
247,-1,310.3,121.0,73.4,192.0,1.000000
247,-1,70.8,15.6,218.1,465.4,1.000000
247,-1,412.5,172.1,37.3,111.2,0.999000
247,-1,387.8,173.9,33.4,89.9,0.998000
247,-1,453.3,82.5,109.6,369.1,0.213000
385,-1,142.6,212.9,29.3,62.6,1.000000
385,-1,512.1,151.9,81.4,191.6,1.000000
385,-1,447.2,196.4,33.0,88.3,1.000000
385,-1,9.6,69.2,117.5,342.0,1.000000
385,-1,280.3,160.0,66.4,161.6,1.000000
385,-1,236.6,162.4,52.4,152.8,0.999000
385,-1,388.2,220.3,14.4,38.6,0.993000
385,-1,402.3,221.0,13.2,36.2,0.977000
284,-1,367.3,1.0,251.7,480.0,1.000000
284,-1,146.8,111.6,101.2,280.3,1.000000
284,-1,2.2,34.9,121.8,446.1,0.999000
284,-1,318.0,82.9,104.1,338.7,0.373000
284,-1,274.6,160.0,48.7,148.1,0.335000
284,-1,118.0,158.0,41.5,163.7,0.062000
42,-1,281.8,57.7,199.2,423.3,1.000000
42,-1,50.9,39.2,169.8,441.8,1.000000
157,-1,292.9,1.0,277.7,480.0,1.000000
157,-1,4.4,1.9,231.8,479.1,1.000000
157,-1,577.9,201.3,19.7,40.5,0.999000
157,-1,548.7,198.4,21.3,48.1,0.706000
157,-1,522.0,173.4,25.9,83.6,0.066000
257,-1,158.1,36.0,203.9,445.0,1.000000
257,-1,22.8,178.9,57.3,106.3,1.000000
257,-1,427.3,140.1,73.7,200.1,1.000000
257,-1,86.2,133.5,58.9,177.9,0.999000
257,-1,341.4,133.5,62.1,186.3,0.987000
379,-1,43.6,78.6,125.3,312.2,1.000000
379,-1,177.6,210.4,27.8,60.5,1.000000
379,-1,282.0,156.5,60.2,160.1,1.000000
379,-1,233.3,159.0,53.2,153.5,1.000000
379,-1,460.6,193.0,32.7,92.1,0.999000
379,-1,423.3,220.1,14.0,37.6,0.983000
379,-1,414.1,221.3,13.6,37.7,0.982000
379,-1,4.4,94.5,40.4,283.7,0.077000
372,-1,398.4,2.8,232.6,478.2,1.000000
372,-1,19.6,75.2,134.2,310.0,1.000000
372,-1,231.8,159.7,69.4,159.2,1.000000
372,-1,173.7,214.9,27.8,59.0,1.000000
372,-1,195.4,157.2,59.4,159.7,0.997000
156,-1,295.1,1.0,289.4,480.0,1.000000
156,-1,3.3,1.0,236.4,480.0,1.000000
156,-1,578.2,201.6,19.3,40.1,0.999000
156,-1,549.2,195.2,22.5,52.6,0.984000
156,-1,525.2,178.5,21.7,77.4,0.201000
201,-1,300.7,9.1,216.8,471.9,1.000000
201,-1,1.0,2.2,228.7,478.8,1.000000
201,-1,528.6,185.8,28.9,79.8,1.000000
390,-1,518.1,130.7,85.9,241.9,1.000000
390,-1,102.1,215.5,27.4,63.0,1.000000
390,-1,220.7,167.9,58.3,150.4,0.999000
390,-1,271.2,162.2,60.2,158.6,0.999000
390,-1,419.6,196.9,31.9,86.9,0.999000
390,-1,1.0,58.6,98.8,357.9,0.998000
390,-1,353.4,222.2,13.2,34.7,0.997000
390,-1,368.3,221.5,14.2,35.6,0.994000
390,-1,361.5,222.1,12.7,35.1,0.600000
180,-1,295.8,1.0,213.7,480.0,1.000000
180,-1,544.7,196.3,24.1,55.7,1.000000
180,-1,2.2,1.0,229.1,480.0,1.000000
180,-1,568.4,202.0,20.6,44.4,1.000000
180,-1,496.8,180.2,34.7,98.5,0.982000
180,-1,519.1,187.2,23.2,74.6,0.807000
228,-1,2.1,1.0,221.2,480.0,1.000000
228,-1,311.5,45.4,169.9,435.6,1.000000
228,-1,542.6,194.6,25.2,65.1,1.000000
228,-1,230.6,113.3,90.9,240.7,1.000000
228,-1,484.2,178.1,36.1,107.2,0.998000
228,-1,508.9,183.0,24.8,89.8,0.637000
187,-1,306.7,1.0,208.7,480.0,1.000000
187,-1,1.0,1.0,226.2,480.0,1.000000
187,-1,566.5,201.8,20.4,44.1,1.000000
187,-1,543.0,194.7,26.1,58.6,1.000000
187,-1,525.8,186.6,24.6,73.5,0.999000
152,-1,307.7,1.7,301.1,479.3,1.000000
152,-1,3.6,1.0,234.3,480.0,1.000000
197,-1,305.3,3.6,210.7,477.4,1.000000
197,-1,1.8,4.2,223.7,476.8,1.000000
197,-1,528.1,186.8,30.2,78.3,1.000000
197,-1,560.6,203.3,20.6,45.5,0.998000
360,-1,344.1,21.4,223.7,459.6,1.000000
360,-1,116.4,164.5,79.8,161.0,1.000000
360,-1,185.2,158.8,57.2,170.6,0.999000
360,-1,3.0,76.0,92.9,320.5,0.999000
360,-1,522.7,75.6,118.3,365.1,0.197000
291,-1,1.0,40.4,183.0,440.6,1.000000
291,-1,446.7,24.0,183.5,457.0,1.000000
291,-1,209.7,84.4,104.6,353.6,1.000000
291,-1,296.9,160.1,66.1,182.0,0.992000
125,-1,306.9,3.3,281.7,477.7,1.000000
125,-1,1.0,1.0,251.6,480.0,1.000000
125,-1,585.1,207.7,19.0,33.1,0.539000
298,-1,46.2,46.0,200.0,435.0,1.000000
298,-1,230.7,25.3,155.9,455.7,1.000000
298,-1,466.9,1.0,174.1,480.0,1.000000
298,-1,397.1,163.7,91.1,178.9,0.998000
298,-1,3.6,118.8,51.3,217.2,0.195000
202,-1,297.6,1.0,219.8,480.0,1.000000
202,-1,1.0,3.5,231.1,477.5,1.000000
202,-1,527.7,186.0,29.3,79.3,1.000000
202,-1,550.4,194.3,21.7,55.7,0.058000
37,-1,72.6,59.8,146.0,421.2,1.000000
37,-1,276.5,73.9,162.0,398.8,1.000000
37,-1,509.6,203.6,18.7,43.9,1.000000
37,-1,452.6,186.7,30.4,86.0,1.000000
37,-1,425.4,179.8,27.4,87.0,0.994000
48,-1,23.5,12.4,202.5,468.6,1.000000
48,-1,285.8,28.8,237.7,452.2,1.000000
316,-1,110.7,56.3,190.1,424.7,1.000000
316,-1,20.7,139.6,67.7,188.0,1.000000
316,-1,377.2,188.0,76.5,149.7,1.000000
316,-1,318.4,145.7,69.1,197.2,1.000000
316,-1,488.5,57.3,152.5,423.7,1.000000
316,-1,419.4,154.0,58.0,168.4,0.097000
366,-1,356.0,9.2,208.7,471.8,1.000000
366,-1,2.5,80.3,93.7,310.1,1.000000
366,-1,128.4,157.7,78.9,158.0,0.999000
366,-1,186.4,155.5,57.4,163.9,0.999000
403,-1,197.2,165.1,57.7,153.1,1.000000
403,-1,2.3,211.1,25.2,73.4,1.000000
403,-1,242.4,163.7,59.3,153.2,1.000000
403,-1,305.0,220.1,14.7,37.6,0.999000
403,-1,362.0,198.6,29.5,82.6,0.999000
403,-1,314.1,220.0,12.5,36.0,0.125000
209,-1,285.9,1.0,231.1,480.0,1.000000
209,-1,1.0,1.0,211.8,480.0,1.000000
209,-1,521.4,182.9,30.7,87.0,0.999000
209,-1,545.8,190.7,23.8,60.6,0.157000
78,-1,309.8,2.5,285.9,478.5,1.000000
78,-1,2.6,1.0,235.0,480.0,1.000000
276,-1,43.0,1.0,215.7,480.0,1.000000
276,-1,382.9,1.0,257.1,480.0,1.000000
276,-1,290.4,103.0,76.2,208.1,1.000000
276,-1,268.2,131.8,38.5,135.4,0.248000
105,-1,316.7,8.2,264.5,472.8,1.000000
105,-1,2.4,2.6,226.3,478.4,1.000000
252,-1,117.0,7.1,202.9,473.9,1.000000
252,-1,68.1,174.8,55.1,100.3,1.000000
252,-1,326.9,129.9,68.6,187.0,1.000000
252,-1,417.4,172.7,41.1,120.7,1.000000
252,-1,399.9,177.3,30.7,99.3,0.456000
252,-1,467.0,150.7,49.0,190.8,0.084000
305,-1,62.0,1.0,214.2,480.0,1.000000
305,-1,2.6,126.0,84.6,212.7,1.000000
305,-1,460.9,162.5,68.2,175.3,0.999000
305,-1,340.6,187.4,51.4,128.6,0.999000
305,-1,293.7,160.5,65.1,159.3,0.999000
305,-1,382.9,162.5,50.7,145.8,0.996000
305,-1,444.4,205.5,21.6,64.9,0.927000
305,-1,528.5,108.7,94.7,280.7,0.397000
114,-1,311.6,1.0,283.2,480.0,1.000000
114,-1,1.0,1.0,227.5,480.0,1.000000
242,-1,47.8,8.8,231.0,472.2,1.000000
242,-1,308.5,121.5,72.9,198.4,1.000000
242,-1,390.0,179.5,32.4,84.4,1.000000
242,-1,426.2,84.2,141.7,384.7,1.000000
359,-1,338.4,12.3,223.2,468.7,1.000000
359,-1,115.2,155.4,73.1,164.8,0.999000
359,-1,174.9,155.4,65.9,165.4,0.999000
359,-1,1.0,83.7,102.3,306.6,0.999000
115,-1,308.6,1.0,288.9,480.0,1.000000
115,-1,1.0,1.0,229.7,480.0,1.000000
147,-1,1.0,1.0,227.8,480.0,1.000000
147,-1,309.2,2.2,293.7,478.8,1.000000
130,-1,309.6,1.0,275.8,480.0,1.000000
130,-1,587.4,203.6,19.9,36.8,1.000000
130,-1,6.0,1.0,241.6,480.0,0.999000
198,-1,303.0,1.0,213.8,480.0,1.000000
198,-1,528.2,187.1,30.2,79.0,1.000000
198,-1,1.0,1.0,228.5,480.0,1.000000
198,-1,560.5,203.8,20.3,44.4,0.971000
388,-1,118.8,212.4,29.0,64.0,1.000000
388,-1,278.1,152.4,60.1,168.9,1.000000
388,-1,520.2,140.7,79.1,221.7,1.000000
388,-1,1.4,56.7,109.6,360.5,0.999000
388,-1,231.1,162.3,55.2,152.0,0.999000
388,-1,431.3,195.6,32.7,86.6,0.999000
388,-1,381.7,220.7,14.8,35.6,0.995000
388,-1,368.1,221.5,13.3,35.6,0.993000
371,-1,389.6,3.2,223.6,477.8,1.000000
371,-1,10.3,77.6,139.7,314.9,1.000000
371,-1,219.7,159.8,72.2,159.1,1.000000
371,-1,186.5,155.4,51.0,163.6,0.999000
371,-1,172.6,204.6,28.7,73.5,0.753000
16,-1,85.4,130.1,92.5,247.3,1.000000
16,-1,206.6,137.4,105.2,226.6,1.000000
16,-1,327.3,196.0,28.2,72.2,1.000000
16,-1,352.2,199.4,28.0,71.2,0.998000
16,-1,304.8,195.8,21.9,73.6,0.995000
16,-1,186.8,193.2,24.8,74.8,0.989000
364,-1,357.6,21.2,208.9,459.8,1.000000
364,-1,2.5,83.8,90.8,321.8,1.000000
364,-1,183.6,164.5,66.5,165.6,1.000000
364,-1,81.9,178.7,64.6,145.6,0.999000
364,-1,140.6,161.4,62.3,164.5,0.996000
364,-1,546.0,12.2,95.0,455.4,0.178000
87,-1,305.2,4.8,282.1,476.2,1.000000
87,-1,2.8,1.0,233.9,480.0,1.000000
87,-1,617.1,193.0,23.9,58.4,0.968000
184,-1,300.4,4.3,212.0,476.7,1.000000
184,-1,3.6,1.0,225.7,480.0,1.000000
184,-1,567.5,201.1,20.7,45.4,1.000000
184,-1,545.1,196.4,24.5,54.6,1.000000
184,-1,522.7,185.8,25.3,75.8,0.999000
25,-1,224.0,114.7,118.5,288.1,1.000000
25,-1,65.0,106.0,116.2,304.0,1.000000
327,-1,209.8,24.4,200.5,456.6,1.000000
327,-1,97.5,83.3,100.1,260.5,1.000000
327,-1,421.7,92.5,99.5,254.3,1.000000
327,-1,559.3,145.2,67.7,190.4,0.999000
327,-1,3.1,122.7,29.7,180.5,0.555000
327,-1,517.8,133.5,70.3,180.0,0.228000
327,-1,68.3,123.0,62.7,181.6,0.059000
52,-1,291.7,22.6,253.4,458.4,1.000000
52,-1,10.6,1.0,217.5,480.0,1.000000
124,-1,308.3,7.0,280.8,474.0,1.000000
124,-1,1.0,1.0,246.7,480.0,1.000000
399,-1,373.2,197.1,33.2,87.4,1.000000
399,-1,249.2,167.8,58.0,153.1,1.000000
399,-1,24.8,215.7,28.9,68.5,1.000000
399,-1,202.3,169.2,55.4,150.2,1.000000
399,-1,323.3,222.1,13.9,36.0,0.999000
399,-1,522.1,35.1,118.9,445.9,0.998000
399,-1,303.1,221.4,14.7,36.3,0.993000
238,-1,13.0,4.9,240.6,476.1,1.000000
238,-1,293.6,119.1,74.5,209.7,1.000000
238,-1,376.2,88.5,154.2,392.5,1.000000
238,-1,588.1,191.2,32.7,75.7,0.998000
168,-1,294.9,8.7,216.1,472.3,1.000000
168,-1,545.5,195.6,24.0,55.8,1.000000
168,-1,2.6,1.0,222.5,480.0,1.000000
168,-1,573.9,200.9,20.2,40.9,1.000000
168,-1,498.2,180.7,35.4,95.8,0.992000
23,-1,72.8,107.6,102.4,294.0,1.000000
23,-1,220.8,120.7,112.6,268.7,1.000000
23,-1,203.3,191.2,27.7,77.8,0.862000
23,-1,47.4,188.6,35.3,78.9,0.133000
2,-1,19.3,148.5,77.1,195.2,1.000000
2,-1,116.4,153.2,89.8,178.1,1.000000
2,-1,311.6,213.8,13.6,32.7,1.000000
345,-1,279.4,2.3,212.9,478.7,1.000000
345,-1,208.8,167.6,49.4,96.6,1.000000
345,-1,186.8,196.6,22.5,51.0,1.000000
345,-1,45.2,113.8,82.0,182.0,0.999000
345,-1,1.9,120.0,72.1,175.5,0.999000
345,-1,562.2,56.4,78.8,333.7,0.842000
354,-1,339.5,1.0,214.4,480.0,1.000000
354,-1,79.5,125.0,78.4,169.8,1.000000
354,-1,527.5,37.6,113.5,389.4,0.999000
354,-1,141.2,128.9,78.8,167.1,0.999000
354,-1,184.8,162.8,51.2,118.5,0.132000
279,-1,4.5,22.1,216.4,458.9,1.000000
279,-1,358.6,3.6,254.3,477.4,1.000000
279,-1,248.6,125.8,82.3,230.2,1.000000
279,-1,307.7,151.5,47.1,146.7,0.078000
58,-1,302.2,11.0,268.1,470.0,1.000000
58,-1,5.9,1.0,223.9,480.0,1.000000
204,-1,294.6,1.9,224.8,479.1,1.000000
204,-1,3.0,1.0,221.1,480.0,1.000000
204,-1,527.6,186.9,28.2,81.5,1.000000
204,-1,549.3,199.4,23.0,52.9,0.090000
258,-1,150.8,28.2,206.4,452.8,1.000000
258,-1,410.8,130.9,77.8,213.9,1.000000
258,-1,56.6,131.1,71.7,183.0,1.000000
258,-1,338.4,131.6,65.4,183.8,0.995000
258,-1,7.1,162.0,59.3,125.9,0.574000
303,-1,124.5,1.0,212.8,480.0,1.000000
303,-1,449.9,163.6,63.4,174.9,1.000000
303,-1,371.4,160.5,56.7,150.1,1.000000
303,-1,48.3,100.1,94.0,304.2,0.258000
303,-1,529.3,1.0,111.7,480.0,0.148000
241,-1,44.6,12.2,230.3,468.8,1.000000
241,-1,411.4,76.9,144.1,398.0,1.000000
241,-1,309.8,122.4,69.0,199.5,1.000000
234,-1,3.9,1.1,222.8,479.9,1.000000
234,-1,266.2,122.5,80.2,222.7,1.000000
234,-1,566.2,198.5,25.6,64.0,1.000000
234,-1,337.6,66.6,146.4,414.4,1.000000
234,-1,515.1,183.7,38.6,101.4,0.997000
234,-1,553.2,199.4,17.1,55.9,0.058000
401,-1,8.6,212.8,29.8,70.9,1.000000
401,-1,247.0,161.8,54.9,159.4,1.000000
401,-1,201.7,166.0,50.5,150.9,1.000000
401,-1,311.7,221.4,14.2,36.3,0.999000
401,-1,365.7,199.0,29.4,84.6,0.999000
401,-1,555.7,19.9,85.3,461.1,0.662000
401,-1,297.7,220.7,12.2,37.1,0.167000
311,-1,493.0,104.8,143.9,319.3,1.000000
311,-1,126.9,50.1,163.1,430.9,1.000000
311,-1,303.1,153.1,75.5,175.8,0.999000
311,-1,44.0,62.2,107.0,388.3,0.998000
311,-1,359.7,186.2,61.0,137.9,0.992000
311,-1,388.3,158.2,69.6,161.7,0.990000
311,-1,456.9,178.6,44.6,117.4,0.989000
264,-1,91.3,5.8,208.5,475.2,1.000000
264,-1,307.3,118.0,96.5,262.8,1.000000
264,-1,378.4,148.9,53.0,183.1,0.996000
264,-1,446.2,13.1,194.8,467.9,0.960000
151,-1,3.0,1.0,232.6,480.0,1.000000
151,-1,301.9,1.7,306.8,479.3,1.000000
289,-1,409.8,41.1,138.8,439.9,1.000000
289,-1,1.0,38.8,161.7,442.2,1.000000
289,-1,184.5,96.9,94.7,328.5,1.000000
289,-1,259.3,156.8,59.3,183.8,0.990000
289,-1,136.6,158.5,46.4,181.0,0.105000
164,-1,293.7,5.6,220.9,475.4,1.000000
164,-1,545.8,196.6,24.0,53.5,1.000000
164,-1,1.0,1.0,231.7,480.0,1.000000
164,-1,575.2,201.4,19.9,41.3,1.000000
164,-1,495.3,178.8,37.9,100.2,0.991000
164,-1,520.3,187.3,20.2,72.4,0.367000
407,-1,245.5,160.8,57.8,146.1,1.000000
407,-1,353.4,191.0,33.1,84.2,1.000000
407,-1,194.1,162.1,56.9,146.6,1.000000
139,-1,2.7,1.0,229.9,480.0,1.000000
139,-1,309.0,2.2,270.5,478.8,1.000000
139,-1,585.1,204.2,18.8,38.2,1.000000
336,-1,224.7,12.6,199.9,468.4,1.000000
336,-1,461.8,71.1,108.4,293.0,1.000000
336,-1,23.2,113.5,68.3,190.5,0.999000
336,-1,561.8,100.3,79.2,226.7,0.997000
336,-1,210.7,193.5,21.6,49.6,0.991000
336,-1,116.6,184.7,30.1,57.9,0.969000
51,-1,284.9,19.8,252.9,461.2,1.000000
51,-1,12.8,1.1,214.7,479.9,1.000000
292,-1,218.5,81.1,112.4,372.7,1.000000
292,-1,5.6,47.7,186.4,433.3,1.000000
292,-1,476.7,18.3,164.3,462.7,1.000000
292,-1,315.2,165.8,65.4,178.7,0.996000
79,-1,312.2,1.0,285.0,480.0,1.000000
79,-1,2.7,1.0,234.3,480.0,1.000000
169,-1,296.2,4.2,214.4,476.8,1.000000
169,-1,546.2,195.9,23.5,55.0,1.000000
169,-1,1.0,1.1,227.1,479.9,1.000000
169,-1,574.2,200.9,19.6,41.2,1.000000
169,-1,497.4,180.4,36.0,97.1,0.994000
113,-1,299.4,5.9,307.1,475.1,1.000000
113,-1,3.3,2.8,225.5,478.2,1.000000
191,-1,303.5,1.3,215.4,479.7,1.000000
191,-1,1.3,1.0,229.6,480.0,1.000000
191,-1,527.8,187.8,27.2,72.4,1.000000
191,-1,564.5,202.3,20.2,45.6,1.000000
191,-1,542.4,195.2,24.1,57.1,0.397000
120,-1,302.2,3.7,284.8,477.3,1.000000
120,-1,1.0,1.0,233.4,480.0,1.000000
373,-1,405.9,1.0,235.1,480.0,1.000000
373,-1,178.2,217.9,27.7,56.8,1.000000
373,-1,202.9,159.1,59.2,159.4,1.000000
373,-1,28.9,80.2,130.8,308.6,1.000000
373,-1,250.7,152.6,57.8,164.7,1.000000
20,-1,79.6,115.1,98.1,267.6,1.000000
20,-1,208.8,126.1,117.6,245.3,1.000000
20,-1,43.0,187.2,30.4,71.9,0.998000
20,-1,192.8,188.4,28.8,72.5,0.817000
110,-1,2.4,1.0,227.8,480.0,1.000000
110,-1,318.5,1.0,280.4,480.0,1.000000
15,-1,82.8,133.8,90.2,243.5,1.000000
15,-1,200.9,140.4,103.7,222.8,1.000000
15,-1,322.5,197.6,25.9,72.7,0.999000
15,-1,297.6,201.9,25.7,70.4,0.999000
15,-1,343.9,200.4,28.6,73.0,0.999000
15,-1,179.4,197.2,28.5,70.9,0.992000
15,-1,1.0,159.1,33.5,77.6,0.069000
90,-1,310.0,4.1,278.4,476.9,1.000000
90,-1,3.2,1.7,233.2,479.3,1.000000
290,-1,1.0,50.8,170.8,430.2,1.000000
290,-1,426.7,39.6,169.9,441.4,1.000000
290,-1,198.2,97.4,100.9,340.1,1.000000
