201,-1,372.1,352.7,37.2,105.5,0.810000
201,-1,358.6,357.9,27.2,96.2,0.636000
201,-1,69.9,339.4,33.0,95.8,0.178000
201,-1,50.8,340.1,25.1,76.7,0.092000
201,-1,830.8,340.5,34.7,131.0,0.074000
310,-1,1479.6,199.7,231.3,750.2,1.000000
310,-1,1095.9,271.5,66.8,154.4,1.000000
310,-1,84.5,261.6,53.5,142.2,1.000000
310,-1,798.8,253.8,69.9,201.3,1.000000
310,-1,906.7,269.0,46.7,131.2,1.000000
310,-1,35.7,258.0,36.6,97.1,1.000000
310,-1,725.2,274.1,45.1,121.0,0.999000
310,-1,255.9,243.2,79.4,209.0,0.999000
310,-1,1029.5,268.6,44.8,133.1,0.999000
310,-1,1152.9,263.8,35.2,124.8,0.998000
310,-1,217.4,266.5,57.2,189.2,0.997000
310,-1,641.5,281.2,23.7,63.3,0.987000
310,-1,697.9,273.2,38.4,107.9,0.986000
310,-1,1738.2,182.9,182.8,834.9,0.955000
310,-1,984.2,277.9,20.9,51.3,0.791000
310,-1,944.8,275.3,30.4,72.8,0.647000
310,-1,846.1,259.5,50.8,159.5,0.463000
137,-1,30.3,347.6,107.2,244.4,1.000000
137,-1,745.2,359.7,39.0,119.4,1.000000
137,-1,1027.8,345.5,56.4,161.8,1.000000
137,-1,953.2,365.8,72.0,168.6,1.000000
137,-1,260.0,373.5,58.8,139.1,1.000000
137,-1,1452.9,367.8,54.9,143.6,1.000000
137,-1,845.8,361.3,49.4,130.5,1.000000
137,-1,670.2,385.6,40.0,54.8,1.000000
137,-1,170.6,378.5,35.2,104.6,0.997000
137,-1,458.6,379.5,28.0,86.2,0.973000
137,-1,931.1,363.0,33.6,106.6,0.968000
137,-1,474.3,378.6,30.4,96.3,0.941000
137,-1,1769.7,324.6,151.3,587.4,0.938000
137,-1,784.5,366.8,24.9,60.8,0.915000
137,-1,495.8,369.5,49.5,121.9,0.699000
137,-1,694.5,386.0,33.8,54.5,0.297000
137,-1,195.3,383.6,25.6,94.9,0.102000
322,-1,770.7,252.8,88.1,212.3,1.000000
322,-1,1132.8,270.8,66.1,153.5,1.000000
322,-1,1569.6,216.8,217.7,746.2,1.000000
322,-1,519.6,277.9,50.9,116.6,1.000000
322,-1,920.3,272.2,52.5,135.8,1.000000
322,-1,1194.4,263.4,39.3,125.8,1.000000
322,-1,1054.7,264.0,46.4,144.6,0.999000
322,-1,849.7,261.3,56.7,151.3,0.999000
322,-1,32.5,279.8,35.5,97.6,0.999000
322,-1,86.0,284.3,55.0,143.5,0.999000
322,-1,202.7,252.5,83.5,231.9,0.997000
322,-1,166.0,282.3,72.8,208.6,0.997000
322,-1,991.8,279.6,23.6,55.1,0.993000
322,-1,662.3,287.3,23.4,63.9,0.962000
322,-1,758.3,282.3,24.2,67.9,0.937000
322,-1,718.8,282.7,22.2,59.5,0.865000
322,-1,972.7,281.8,29.5,63.5,0.466000
322,-1,683.9,283.9,40.8,68.6,0.380000
322,-1,1004.5,276.0,24.3,56.7,0.204000
327,-1,766.0,248.6,89.9,220.0,1.000000
327,-1,1155.2,269.7,67.3,157.6,1.000000
327,-1,1592.5,202.4,261.7,781.9,1.000000
327,-1,934.0,271.2,54.2,138.4,1.000000
327,-1,1067.1,257.3,51.1,155.1,1.000000
327,-1,35.3,281.3,34.9,99.1,1.000000
327,-1,169.5,251.4,104.4,244.9,1.000000
327,-1,864.3,260.5,58.7,153.0,0.999000
327,-1,538.9,275.3,49.8,122.7,0.999000
327,-1,1215.4,264.0,37.3,120.5,0.999000
327,-1,89.0,277.1,57.4,151.4,0.999000
327,-1,1006.6,281.7,22.8,55.0,0.995000
327,-1,751.0,280.7,24.9,65.4,0.861000
327,-1,667.1,283.3,22.4,70.5,0.838000
327,-1,713.1,280.9,22.9,62.7,0.814000
327,-1,683.4,280.7,36.8,71.9,0.291000
327,-1,973.2,273.0,39.5,90.9,0.053000
53,-1,14.4,420.9,173.3,354.3,1.000000
53,-1,1005.3,437.6,72.3,175.8,1.000000
53,-1,1241.0,387.1,104.9,389.6,1.000000
53,-1,674.6,441.5,27.3,76.1,1.000000
53,-1,784.7,442.1,40.9,109.4,1.000000
53,-1,166.0,442.8,75.0,202.0,1.000000
53,-1,831.9,435.3,47.7,120.0,0.999000
53,-1,461.0,453.4,27.6,83.9,0.999000
53,-1,869.2,437.8,41.1,105.4,0.992000
53,-1,756.7,441.7,36.6,88.8,0.975000
53,-1,398.8,453.5,22.1,65.1,0.949000
53,-1,355.5,457.6,20.6,58.9,0.939000
53,-1,386.1,454.4,22.5,62.0,0.918000
53,-1,367.9,456.1,25.9,63.1,0.866000
275,-1,676.7,278.7,90.1,212.1,1.000000
275,-1,1451.9,262.9,241.7,742.4,1.000000
275,-1,26.7,305.7,81.2,193.0,1.000000
275,-1,1153.9,307.4,71.4,164.1,1.000000
275,-1,1238.9,303.7,36.6,118.8,1.000000
275,-1,955.9,291.9,64.7,171.0,1.000000
275,-1,1112.7,295.7,49.7,138.4,1.000000
275,-1,280.9,296.5,41.0,120.7,0.999000
275,-1,1706.9,250.2,214.1,764.7,0.999000
275,-1,913.3,308.6,45.0,115.5,0.999000
275,-1,846.9,312.5,22.3,61.7,0.996000
275,-1,508.6,289.7,63.6,163.6,0.995000
275,-1,566.9,295.0,57.4,127.2,0.871000
275,-1,802.3,313.4,21.6,59.0,0.777000
275,-1,789.9,314.8,21.8,58.8,0.745000
275,-1,1059.8,316.8,22.3,53.4,0.439000
275,-1,752.5,308.6,30.4,88.8,0.092000
67,-1,929.5,424.1,71.6,179.4,1.000000
67,-1,1225.9,433.3,41.7,114.3,1.000000
67,-1,723.7,430.7,42.3,115.9,1.000000
67,-1,1298.0,360.6,189.2,493.9,1.000000
67,-1,770.8,420.9,46.9,124.0,1.000000
67,-1,833.7,421.0,43.9,118.9,1.000000
67,-1,52.6,438.7,83.8,210.0,1.000000
67,-1,628.3,433.1,27.9,72.5,1.000000
67,-1,1.4,441.8,52.3,210.7,1.000000
67,-1,307.2,450.9,19.7,59.6,0.957000
67,-1,318.0,449.2,20.7,61.4,0.926000
67,-1,328.8,449.1,22.1,62.3,0.801000
67,-1,533.2,437.3,34.7,83.6,0.316000
67,-1,115.5,445.3,52.3,165.0,0.202000
11,-1,1562.9,437.0,43.1,109.0,1.000000
11,-1,1124.0,431.2,40.6,106.3,1.000000
11,-1,614.3,422.5,93.3,209.8,1.000000
11,-1,1176.8,417.8,48.3,120.6,1.000000
11,-1,1364.3,397.5,80.5,252.7,1.000000
11,-1,544.8,435.0,60.8,179.5,1.000000
11,-1,416.2,431.0,73.2,186.1,1.000000
11,-1,497.6,440.4,61.6,170.1,0.999000
11,-1,335.6,438.5,33.0,72.1,0.999000
11,-1,1076.8,428.0,36.8,85.3,0.998000
11,-1,1423.5,428.4,74.0,184.4,0.995000
11,-1,817.9,442.9,21.3,70.1,0.943000
11,-1,741.9,442.0,22.3,62.6,0.935000
11,-1,772.2,441.4,22.0,63.3,0.933000
11,-1,725.6,444.2,23.0,62.9,0.922000
11,-1,795.8,442.0,22.8,66.3,0.919000
11,-1,830.1,442.1,20.7,68.5,0.306000
60,-1,956.3,433.9,70.2,170.8,1.000000
60,-1,836.4,427.2,43.1,111.5,1.000000
60,-1,789.6,424.0,42.1,121.7,1.000000
60,-1,89.8,442.5,78.1,204.8,1.000000
60,-1,637.7,437.3,27.1,69.8,1.000000
60,-1,1252.0,378.6,129.5,428.8,1.000000
60,-1,736.9,433.3,44.4,113.4,0.999000
60,-1,19.1,442.9,72.4,209.1,0.999000
60,-1,711.7,431.2,32.1,89.7,0.958000
60,-1,353.9,449.6,22.4,68.1,0.940000
60,-1,329.4,452.5,21.0,62.8,0.938000
60,-1,371.2,452.4,22.9,65.0,0.923000
60,-1,342.0,449.4,20.7,70.7,0.853000
60,-1,311.2,456.0,21.2,58.6,0.843000
60,-1,392.9,459.4,22.9,58.1,0.555000
60,-1,1231.5,438.8,39.7,117.2,0.380000
60,-1,300.7,456.4,19.4,59.9,0.137000
36,-1,251.5,439.3,124.2,284.7,1.000000
36,-1,85.5,453.0,85.7,205.3,1.000000
36,-1,876.1,460.6,43.8,108.2,1.000000
36,-1,1127.9,455.8,74.3,170.1,1.000000
36,-1,1236.1,416.2,98.1,333.0,1.000000
36,-1,924.9,449.3,48.5,119.5,1.000000
36,-1,183.4,468.3,64.7,186.6,1.000000
36,-1,1334.4,468.1,42.6,103.4,1.000000
36,-1,842.2,455.0,32.7,89.8,0.993000
36,-1,567.5,469.3,23.7,73.3,0.989000
36,-1,459.9,470.2,23.5,58.7,0.964000
36,-1,475.5,468.0,23.9,63.3,0.953000
36,-1,490.6,466.8,22.8,65.0,0.940000
36,-1,534.7,466.6,23.2,68.8,0.938000
36,-1,546.1,467.7,34.7,76.6,0.347000
36,-1,591.6,466.4,20.1,67.2,0.132000
247,-1,1363.0,310.3,243.4,710.2,1.000000
247,-1,1.7,318.6,85.4,202.7,1.000000
247,-1,1615.6,303.0,305.4,756.9,1.000000
247,-1,275.2,321.3,42.2,117.3,1.000000
247,-1,663.3,306.4,75.0,193.1,1.000000
247,-1,1071.6,338.5,69.2,165.0,1.000000
247,-1,1169.4,339.9,35.7,117.1,1.000000
247,-1,917.9,322.7,50.6,159.1,0.999000
247,-1,790.8,343.3,24.1,61.4,0.999000
247,-1,962.4,331.0,52.3,148.0,0.999000
247,-1,886.3,356.0,29.3,51.8,0.418000
127,-1,667.2,383.7,39.5,110.2,1.000000
127,-1,422.6,380.1,61.1,145.7,1.000000
127,-1,782.9,379.1,53.5,131.4,1.000000
127,-1,887.9,382.1,72.7,175.4,1.000000
127,-1,2.6,375.0,85.4,239.2,1.000000
127,-1,595.1,409.3,35.3,51.3,1.000000
127,-1,172.9,396.4,59.6,142.8,1.000000
127,-1,1360.9,383.4,48.9,136.8,1.000000
127,-1,952.9,369.6,49.6,145.6,0.999000
127,-1,1763.9,361.6,157.1,555.9,0.999000
127,-1,84.7,403.1,33.2,99.7,0.996000
127,-1,859.2,378.7,30.7,112.4,0.993000
127,-1,388.1,404.0,26.3,77.7,0.724000
127,-1,758.3,391.5,29.0,92.6,0.597000
127,-1,837.5,376.9,27.9,107.5,0.070000
63,-1,783.2,425.8,43.8,120.6,1.000000
63,-1,944.8,432.0,72.1,170.8,1.000000
63,-1,833.8,429.6,43.7,112.1,1.000000
63,-1,71.4,445.3,80.9,203.4,1.000000
63,-1,633.2,438.5,28.0,70.3,1.000000
63,-1,1226.5,440.3,41.9,109.4,1.000000
63,-1,730.3,437.1,43.4,110.2,1.000000
63,-1,7.3,448.0,71.2,200.4,1.000000
63,-1,1269.6,375.9,138.8,446.7,1.000000
63,-1,348.6,451.7,21.9,66.1,0.948000
63,-1,318.6,456.2,20.8,59.3,0.933000
63,-1,364.8,453.9,21.9,64.5,0.597000
63,-1,713.1,438.7,26.7,86.8,0.579000
63,-1,332.7,450.9,20.8,66.3,0.411000
63,-1,299.2,457.2,20.6,59.5,0.320000
63,-1,135.0,447.0,47.8,157.3,0.096000
63,-1,696.7,441.8,27.6,74.2,0.086000
326,-1,1594.6,189.0,238.4,790.0,1.000000
326,-1,771.7,244.1,85.7,227.7,1.000000
326,-1,1147.8,267.4,64.5,158.9,1.000000
326,-1,1062.1,255.6,52.1,154.9,1.000000
326,-1,36.2,284.5,34.8,94.0,1.000000
326,-1,533.3,275.3,48.7,121.0,1.000000
326,-1,1209.3,260.3,39.7,123.6,1.000000
326,-1,928.6,269.5,53.7,137.8,1.000000
326,-1,92.4,282.0,53.6,146.9,0.999000
326,-1,149.1,278.8,80.1,209.7,0.999000
326,-1,856.7,258.1,59.5,160.3,0.999000
326,-1,1005.9,279.7,23.5,51.7,0.996000
326,-1,666.4,284.1,22.3,68.1,0.966000
326,-1,190.9,257.6,83.5,227.6,0.916000
326,-1,754.6,283.4,24.6,63.8,0.906000
326,-1,715.5,281.7,22.2,61.1,0.823000
326,-1,978.6,279.6,28.4,61.2,0.775000
326,-1,689.1,280.8,38.7,70.3,0.227000
44,-1,152.2,432.8,144.0,295.4,1.000000
44,-1,1071.6,438.9,74.2,177.1,1.000000
44,-1,1217.4,408.6,121.1,338.8,1.000000
44,-1,9.3,449.1,88.8,206.0,1.000000
44,-1,874.5,437.3,48.5,120.1,1.000000
44,-1,513.1,458.9,24.7,78.9,1.000000
44,-1,830.3,444.7,42.0,111.5,0.998000
44,-1,721.8,451.6,30.1,69.8,0.996000
44,-1,802.0,440.8,32.6,90.2,0.993000
44,-1,419.4,460.2,21.7,60.3,0.955000
44,-1,443.2,459.1,21.8,63.6,0.940000
44,-1,459.5,459.2,23.6,66.1,0.935000
44,-1,407.4,460.1,20.4,58.5,0.866000
44,-1,111.7,463.0,54.9,178.1,0.637000
44,-1,474.4,458.3,44.7,70.8,0.476000
7,-1,1567.2,431.6,41.8,107.6,1.000000
7,-1,1356.4,402.0,85.3,233.7,1.000000
7,-1,640.4,417.3,82.1,206.4,1.000000
7,-1,436.9,430.4,77.2,182.7,1.000000
7,-1,1435.6,434.6,75.8,175.1,1.000000
7,-1,562.5,433.9,58.2,176.1,1.000000
7,-1,1191.8,412.8,51.3,122.1,0.999000
7,-1,516.2,433.4,63.7,176.4,0.999000
7,-1,1138.8,422.6,38.5,106.0,0.997000
7,-1,362.1,436.5,30.3,73.7,0.995000
7,-1,831.1,434.5,22.5,72.5,0.983000
7,-1,1092.0,427.2,32.1,76.4,0.966000
7,-1,814.5,434.9,22.7,65.6,0.923000
7,-1,770.9,433.3,20.3,60.0,0.910000
7,-1,742.8,436.4,22.0,59.2,0.866000
7,-1,1110.1,427.3,29.3,83.7,0.809000
7,-1,728.6,444.0,22.1,65.3,0.524000
7,-1,604.2,443.6,39.0,121.1,0.068000
220,-1,1386.5,348.1,225.2,688.5,1.000000
220,-1,1639.8,332.9,272.9,716.9,1.000000
220,-1,393.0,361.5,52.9,129.5,1.000000
220,-1,600.5,346.2,88.2,182.0,1.000000
220,-1,992.7,374.3,66.5,162.0,1.000000
220,-1,212.3,361.6,41.0,117.0,1.000000
220,-1,841.3,359.4,52.4,146.2,1.000000
220,-1,895.9,360.8,51.2,141.1,1.000000
220,-1,1259.2,331.9,93.9,293.0,1.000000
220,-1,1073.5,373.5,36.2,112.0,1.000000
220,-1,499.4,355.3,47.3,128.3,0.995000
220,-1,474.2,375.1,33.9,112.2,0.988000
220,-1,805.5,390.6,39.4,52.5,0.985000
220,-1,691.9,374.5,24.4,61.1,0.978000
220,-1,185.4,364.6,25.6,66.8,0.976000
220,-1,968.3,366.0,39.9,119.3,0.960000
220,-1,197.8,362.4,31.5,89.0,0.477000
86,-1,1216.8,429.6,43.9,120.4,1.000000
86,-1,520.5,417.5,38.8,97.7,1.000000
86,-1,863.1,416.9,71.5,173.0,1.000000
86,-1,1.0,402.6,82.4,208.3,1.000000
86,-1,1530.0,330.6,243.6,740.2,1.000000
86,-1,737.1,411.8,47.4,125.3,1.000000
86,-1,599.4,420.3,27.3,71.9,1.000000
86,-1,689.9,415.9,43.1,117.6,1.000000
86,-1,435.1,413.4,67.5,127.0,1.000000
86,-1,821.1,410.6,44.6,123.0,1.000000
86,-1,73.9,425.7,52.0,148.8,0.371000
204,-1,1386.2,330.0,212.2,659.5,1.000000
204,-1,276.5,358.8,51.8,128.1,1.000000
204,-1,536.5,342.0,72.8,174.2,1.000000
204,-1,110.9,361.2,40.0,110.5,1.000000
204,-1,1122.3,325.8,84.3,254.1,1.000000
204,-1,905.0,359.6,70.7,170.4,1.000000
204,-1,1624.8,323.8,242.4,668.7,1.000000
204,-1,749.6,354.8,50.2,141.6,1.000000
204,-1,802.5,352.6,53.2,141.1,1.000000
204,-1,418.4,356.5,41.8,118.6,0.999000
204,-1,965.4,359.4,36.6,113.6,0.998000
204,-1,873.3,356.5,40.6,124.9,0.995000
204,-1,703.4,385.5,38.5,52.6,0.995000
204,-1,76.6,357.1,28.1,72.4,0.954000
204,-1,395.7,366.6,29.6,98.3,0.918000
8,-1,1184.0,417.2,48.4,120.9,1.000000
8,-1,1358.4,404.2,80.5,234.7,1.000000
8,-1,631.4,415.4,91.2,212.0,1.000000
8,-1,1564.1,435.7,42.5,107.8,1.000000
8,-1,1129.5,430.5,41.0,104.8,1.000000
8,-1,431.7,430.5,76.2,185.6,1.000000
8,-1,1431.4,430.0,73.1,176.6,1.000000
8,-1,351.5,438.2,29.0,70.8,1.000000
8,-1,552.9,431.0,62.0,183.4,1.000000
8,-1,513.5,441.0,62.9,171.7,0.999000
8,-1,1083.3,429.1,33.2,80.7,0.997000
8,-1,826.0,441.9,21.2,69.3,0.969000
8,-1,776.1,441.1,23.4,63.6,0.938000
8,-1,752.6,443.0,22.2,61.1,0.929000
8,-1,803.4,441.8,22.8,64.1,0.924000
8,-1,740.3,445.3,21.7,60.7,0.881000
32,-1,328.4,428.6,119.1,268.2,1.000000
32,-1,965.7,443.1,48.2,118.2,1.000000
32,-1,1250.6,416.2,93.3,307.5,1.000000
32,-1,34.7,454.8,34.4,78.6,1.000000
32,-1,918.8,450.4,39.9,108.6,1.000000
32,-1,236.3,457.5,68.3,184.8,1.000000
32,-1,143.1,447.2,81.9,202.9,1.000000
32,-1,1170.5,445.5,76.6,178.6,1.000000
32,-1,1372.2,458.4,43.1,110.9,1.000000
32,-1,606.1,459.9,24.4,77.3,0.998000
32,-1,879.0,445.1,33.7,88.1,0.997000
32,-1,504.8,458.3,21.5,62.0,0.954000
32,-1,560.7,458.0,21.9,65.0,0.930000
32,-1,525.6,457.6,21.7,63.9,0.927000
32,-1,492.0,457.9,21.1,60.4,0.905000
228,-1,1380.7,334.9,222.0,675.5,1.000000
228,-1,607.1,340.5,84.1,183.1,1.000000
228,-1,1009.5,368.0,68.4,161.9,1.000000
228,-1,226.0,351.4,43.2,117.1,1.000000
228,-1,1096.1,367.1,36.5,116.7,1.000000
228,-1,419.2,355.5,52.7,124.5,1.000000
228,-1,1631.6,326.7,280.5,711.3,1.000000
228,-1,856.7,352.8,53.4,151.1,1.000000
228,-1,905.6,358.2,53.9,140.9,1.000000
228,-1,719.4,365.3,25.0,66.0,0.999000
228,-1,1311.0,321.6,107.5,324.9,0.999000
228,-1,196.8,350.4,28.6,74.9,0.976000
228,-1,498.6,352.3,44.4,127.4,0.973000
228,-1,824.0,386.2,30.2,47.8,0.885000
228,-1,211.7,352.3,28.9,95.0,0.671000
228,-1,477.0,366.9,38.8,111.7,0.560000
228,-1,990.1,363.5,43.6,127.8,0.111000
210,-1,1401.4,341.5,210.9,666.8,1.000000
210,-1,331.8,361.9,52.9,128.4,1.000000
210,-1,1650.3,333.7,264.2,656.9,1.000000
210,-1,795.8,353.3,55.0,149.8,1.000000
210,-1,946.2,372.0,70.7,162.6,1.000000
210,-1,575.5,352.3,70.7,175.1,1.000000
210,-1,162.8,367.2,41.1,112.9,1.000000
210,-1,458.5,352.4,47.5,129.8,1.000000
210,-1,1184.1,335.0,87.7,258.4,1.000000
210,-1,851.4,356.2,54.7,141.6,1.000000
210,-1,1016.4,364.2,36.5,117.8,0.999000
210,-1,755.5,390.1,39.0,52.6,0.995000
210,-1,132.0,364.7,28.7,72.2,0.980000
210,-1,918.4,364.3,41.8,118.0,0.794000
210,-1,633.7,366.8,27.9,77.9,0.477000
210,-1,119.4,364.9,24.4,61.6,0.453000
200,-1,1393.7,305.6,193.9,658.6,1.000000
200,-1,237.3,342.5,54.6,133.3,1.000000
200,-1,1608.8,294.9,276.1,653.7,1.000000
200,-1,719.8,338.6,49.8,140.8,1.000000
200,-1,514.3,321.1,68.4,177.9,1.000000
200,-1,877.3,350.7,63.6,158.3,1.000000
200,-1,1087.3,315.4,79.4,237.2,1.000000
200,-1,777.0,339.5,54.0,135.8,1.000000
200,-1,391.5,335.8,44.7,125.8,1.000000
200,-1,666.4,366.5,38.8,56.8,0.999000
200,-1,934.1,344.3,37.7,113.0,0.999000
200,-1,74.8,348.5,41.6,113.3,0.999000
200,-1,840.5,340.4,41.4,123.4,0.999000
200,-1,43.1,339.2,26.2,73.6,0.973000
200,-1,359.5,351.0,25.7,96.2,0.569000
190,-1,1420.7,285.8,232.8,648.4,1.000000
190,-1,868.3,331.4,68.0,163.7,1.000000
190,-1,221.8,340.0,52.0,134.0,1.000000
190,-1,704.7,330.4,49.3,138.1,1.000000
190,-1,1648.0,276.6,242.7,665.8,1.000000
190,-1,1052.9,297.8,74.6,224.0,1.000000
190,-1,509.1,315.6,77.1,169.1,1.000000
190,-1,72.5,347.4,42.7,108.1,1.000000
190,-1,771.9,329.7,50.9,134.6,1.000000
190,-1,392.7,334.2,42.8,124.4,1.000000
190,-1,650.9,360.7,38.7,52.6,0.998000
190,-1,824.7,330.6,40.8,118.3,0.997000
190,-1,34.1,344.0,25.0,71.2,0.991000
190,-1,923.4,330.1,39.0,110.4,0.989000
190,-1,365.1,345.8,30.4,96.7,0.946000
190,-1,108.5,352.2,30.8,86.1,0.589000
208,-1,571.6,348.5,65.4,176.9,1.000000
208,-1,1385.3,347.9,225.4,669.0,1.000000
208,-1,1639.0,340.1,274.3,648.0,1.000000
208,-1,319.2,362.3,52.0,131.8,1.000000
208,-1,149.3,363.7,42.4,116.1,1.000000
208,-1,931.8,367.3,76.0,166.9,1.000000
208,-1,784.7,357.1,52.3,144.6,1.000000
208,-1,445.8,356.1,48.0,129.5,1.000000
208,-1,1166.8,338.6,82.3,250.5,1.000000
208,-1,1001.7,363.1,34.5,116.3,0.999000
208,-1,834.6,355.3,51.4,143.1,0.999000
208,-1,740.0,388.4,43.2,55.2,0.995000
208,-1,120.5,364.4,25.1,67.2,0.952000
208,-1,907.7,360.2,56.2,128.5,0.716000
208,-1,429.8,365.1,33.1,106.7,0.428000
208,-1,133.3,363.7,28.4,92.3,0.373000
208,-1,636.1,370.3,24.5,62.9,0.242000
258,-1,1398.4,279.5,226.5,739.0,1.000000
258,-1,682.2,294.9,70.4,190.1,1.000000
258,-1,23.5,312.4,87.5,202.1,1.000000
258,-1,940.3,315.2,49.1,149.7,1.000000
258,-1,1211.1,324.5,40.0,120.5,1.000000
258,-1,1113.0,323.3,68.9,163.3,1.000000
258,-1,986.5,311.3,60.6,152.6,1.000000
258,-1,1674.8,259.9,246.2,791.2,0.999000
258,-1,294.7,315.3,39.6,118.9,0.999000
258,-1,542.4,300.3,55.6,148.5,0.999000
258,-1,824.0,324.2,23.7,61.2,0.993000
258,-1,1079.9,315.1,52.0,133.2,0.993000
258,-1,775.5,332.0,22.6,52.5,0.798000
258,-1,907.2,338.6,31.5,53.2,0.456000
258,-1,1040.1,324.4,35.3,87.2,0.314000
258,-1,761.3,332.9,23.2,55.1,0.188000
258,-1,273.4,317.3,25.7,91.6,0.065000
29,-1,395.7,429.2,113.3,253.2,1.000000
29,-1,1406.1,450.3,43.5,113.7,1.000000
29,-1,1275.9,410.7,93.8,289.2,1.000000
29,-1,1007.9,437.5,46.6,120.5,1.000000
29,-1,101.8,450.4,34.0,81.3,1.000000
29,-1,958.6,445.2,43.5,109.4,1.000000
29,-1,1218.8,439.3,71.6,180.7,1.000000
29,-1,200.6,442.9,84.6,201.5,1.000000
29,-1,292.1,460.1,64.0,177.0,0.999000
29,-1,920.3,442.1,32.6,86.0,0.999000
29,-1,645.4,456.4,22.9,75.3,0.998000
29,-1,345.7,444.3,71.1,189.4,0.995000
29,-1,551.7,453.8,21.5,61.3,0.960000
29,-1,572.0,454.4,20.3,63.0,0.908000
29,-1,533.4,455.9,22.8,58.2,0.786000
29,-1,142.9,449.9,23.6,56.0,0.185000
80,-1,1220.5,435.9,43.0,116.4,1.000000
80,-1,606.1,429.1,28.9,72.0,1.000000
80,-1,748.3,420.1,44.8,122.6,1.000000
80,-1,881.4,424.0,75.6,176.0,1.000000
80,-1,464.3,424.2,53.0,123.5,1.000000
80,-1,820.6,419.9,44.5,119.2,1.000000
80,-1,699.0,429.2,40.8,112.1,1.000000
80,-1,1459.4,335.0,181.6,641.2,1.000000
80,-1,517.4,426.5,37.1,94.4,1.000000
80,-1,29.4,417.6,77.0,200.5,0.999000
80,-1,1.0,437.8,50.8,197.0,0.997000
80,-1,85.8,427.8,57.6,153.9,0.992000
300,-1,763.4,269.1,52.1,121.9,1.000000
300,-1,1480.4,187.9,243.6,752.4,1.000000
300,-1,843.3,243.4,72.5,197.9,1.000000
300,-1,1110.1,264.9,67.5,151.9,1.000000
300,-1,100.8,266.1,37.8,96.5,1.000000
300,-1,145.2,271.3,53.3,134.1,1.000000
300,-1,295.3,273.2,58.9,168.6,0.999000
300,-1,1049.4,257.0,43.6,139.5,0.999000
300,-1,1175.7,260.5,37.4,117.4,0.999000
300,-1,928.0,264.7,53.4,133.0,0.999000
300,-1,335.3,250.3,71.3,192.4,0.999000
300,-1,1705.0,177.9,216.0,762.5,0.998000
300,-1,678.5,280.7,23.7,62.9,0.973000
300,-1,707.8,278.6,21.7,60.2,0.846000
300,-1,694.4,280.5,22.9,60.6,0.805000
300,-1,975.7,272.3,30.5,68.9,0.689000
300,-1,720.6,278.5,49.9,71.9,0.535000
300,-1,503.3,239.4,97.0,227.3,0.149000
300,-1,1022.6,273.8,23.1,56.2,0.137000
294,-1,1468.1,215.6,228.4,714.8,1.000000
294,-1,856.1,256.1,71.6,186.2,1.000000
294,-1,1104.8,269.5,68.5,163.1,1.000000
294,-1,1169.5,263.5,38.2,119.0,1.000000
294,-1,780.1,282.1,53.3,114.7,1.000000
294,-1,157.5,281.1,47.4,131.5,1.000000
294,-1,1047.0,265.1,45.1,132.7,0.999000
294,-1,1700.0,175.4,221.0,805.4,0.999000
294,-1,928.5,272.5,49.5,132.4,0.999000
294,-1,120.6,277.2,35.6,87.7,0.999000
294,-1,323.8,282.0,58.1,171.1,0.997000
294,-1,522.7,248.3,100.9,227.1,0.984000
294,-1,681.0,285.8,22.9,62.4,0.983000
294,-1,357.5,260.0,67.5,191.7,0.918000
294,-1,761.2,285.1,24.3,67.4,0.895000
294,-1,974.0,278.7,24.5,59.9,0.826000
272,-1,36.4,302.1,76.1,199.8,1.000000
272,-1,1453.1,260.6,240.3,753.0,1.000000
272,-1,694.9,278.2,85.0,208.6,1.000000
272,-1,1159.4,307.9,70.5,165.4,1.000000
272,-1,1241.7,307.6,37.2,116.4,1.000000
272,-1,957.5,286.9,65.8,182.8,1.000000
272,-1,535.3,291.4,60.1,160.1,0.999000
272,-1,1120.8,298.6,50.3,137.7,0.999000
272,-1,296.3,297.7,41.1,123.6,0.999000
272,-1,849.2,314.2,22.0,61.7,0.999000
272,-1,1690.8,231.3,230.2,794.9,0.997000
272,-1,1085.2,315.2,24.3,56.2,0.972000
272,-1,781.8,313.9,24.6,59.0,0.896000
272,-1,924.0,307.9,39.1,118.9,0.715000
272,-1,1055.6,316.7,26.9,67.3,0.477000
272,-1,1013.2,302.6,55.0,143.4,0.463000
272,-1,585.8,298.2,38.1,118.2,0.229000
75,-1,900.4,424.6,72.3,172.8,1.000000
75,-1,754.0,418.4,48.1,123.8,1.000000
75,-1,1222.5,430.9,42.8,118.9,1.000000
75,-1,613.8,429.7,27.6,70.4,1.000000
75,-1,1379.4,341.3,186.1,588.7,1.000000
75,-1,828.1,418.4,41.9,117.6,1.000000
75,-1,705.0,427.5,44.3,115.1,1.000000
75,-1,478.5,428.1,48.6,126.2,1.000000
75,-1,8.2,430.9,73.4,212.0,1.000000
75,-1,524.3,429.4,37.4,90.8,0.999000
75,-1,53.8,433.6,71.6,188.5,0.535000
75,-1,102.5,434.8,57.6,146.0,0.401000
279,-1,637.4,273.9,88.4,218.9,1.000000
279,-1,1.0,307.4,68.3,195.5,1.000000
279,-1,1433.4,257.5,238.8,736.5,1.000000
279,-1,1129.5,304.4,67.4,160.7,1.000000
279,-1,924.7,286.3,64.1,179.7,1.000000
