114,-1,1005.4,446.1,39.1,100.3,1.000000
114,-1,835.1,470.4,53.2,78.4,1.000000
7,-1,914.0,482.4,96.3,112.7,1.000000
7,-1,836.4,472.3,53.2,77.6,1.000000
7,-1,375.8,447.8,42.2,104.3,1.000000
7,-1,1371.5,413.4,165.3,381.3,1.000000
7,-1,586.0,448.6,86.9,260.8,1.000000
7,-1,439.3,445.9,122.0,285.2,1.000000
7,-1,1013.9,432.3,41.8,117.4,1.000000
7,-1,1256.5,447.4,34.3,101.6,1.000000
7,-1,1090.7,482.4,34.5,117.8,1.000000
7,-1,796.3,475.3,55.3,61.8,1.000000
7,-1,1054.0,485.3,38.9,107.9,1.000000
7,-1,1099.7,439.3,41.7,106.9,0.999000
7,-1,1485.7,428.4,138.8,344.7,0.956000
139,-1,913.8,483.7,96.9,110.8,1.000000
139,-1,407.9,468.7,63.6,102.9,1.000000
139,-1,1216.2,445.2,40.8,103.7,1.000000
139,-1,813.8,450.7,88.1,263.7,1.000000
139,-1,567.3,436.9,154.7,418.7,1.000000
139,-1,1088.1,486.5,38.2,114.4,1.000000
139,-1,1002.8,442.9,38.5,103.8,1.000000
139,-1,373.4,446.0,42.6,104.8,1.000000
139,-1,696.1,431.6,104.6,333.0,1.000000
139,-1,485.6,467.9,39.9,106.7,1.000000
139,-1,1053.2,483.5,37.6,109.3,1.000000
139,-1,531.8,455.3,29.6,71.4,0.978000
139,-1,1106.4,464.1,34.8,84.0,0.275000
122,-1,915.0,484.9,95.3,109.2,1.000000
122,-1,374.0,446.2,41.5,105.8,1.000000
122,-1,1089.0,483.5,37.3,118.6,1.000000
122,-1,434.5,469.1,46.1,104.9,1.000000
122,-1,678.5,440.8,100.9,312.7,1.000000
122,-1,567.0,438.6,129.8,383.1,1.000000
122,-1,497.8,469.6,34.6,103.3,1.000000
122,-1,1237.7,443.0,40.4,104.9,1.000000
122,-1,780.1,451.2,95.9,251.0,1.000000
122,-1,1006.4,444.6,39.7,103.6,1.000000
122,-1,1051.6,483.8,40.3,109.7,1.000000
122,-1,533.5,458.7,30.1,70.5,0.937000
175,-1,552.2,428.9,211.3,477.5,1.000000
175,-1,409.3,468.2,51.0,104.2,1.000000
175,-1,877.2,448.1,120.4,294.3,1.000000
175,-1,771.5,435.2,116.7,361.5,1.000000
175,-1,1087.5,484.2,39.3,115.1,1.000000
175,-1,371.8,445.9,44.0,106.8,1.000000
175,-1,1164.4,447.6,43.7,100.3,1.000000
175,-1,506.5,454.1,38.4,110.2,1.000000
175,-1,1052.9,482.0,37.5,111.3,0.999000
175,-1,467.3,464.1,35.0,110.0,0.994000
175,-1,1149.4,450.2,33.1,96.4,0.643000
175,-1,491.4,458.9,25.0,111.6,0.441000
175,-1,955.3,434.8,74.0,259.5,0.366000
175,-1,554.4,456.8,22.4,58.8,0.282000
175,-1,538.2,457.8,25.0,74.4,0.209000
119,-1,915.2,484.0,94.8,110.7,1.000000
119,-1,373.4,446.0,42.5,106.5,1.000000
119,-1,561.9,437.0,130.4,381.4,1.000000
119,-1,438.0,467.8,43.5,103.7,1.000000
119,-1,1088.4,483.1,37.5,118.7,1.000000
119,-1,497.5,467.4,35.8,105.7,1.000000
119,-1,1239.5,442.5,40.2,104.2,1.000000
119,-1,678.4,439.0,99.0,309.1,1.000000
119,-1,774.6,452.8,90.3,250.6,1.000000
119,-1,1051.9,483.3,39.9,110.8,1.000000
119,-1,1006.7,444.6,39.7,104.3,0.999000
119,-1,538.0,462.7,28.7,65.5,0.854000
119,-1,519.3,462.3,30.0,78.0,0.528000
55,-1,914.5,482.7,96.8,112.2,1.000000
55,-1,836.0,473.0,54.1,76.3,1.000000
55,-1,477.0,444.4,123.9,314.3,1.000000
55,-1,374.8,445.0,43.6,107.5,1.000000
55,-1,623.4,446.1,89.0,271.1,1.000000
55,-1,1504.4,432.2,55.1,126.1,1.000000
55,-1,1260.6,446.7,35.2,101.6,1.000000
55,-1,418.5,457.4,42.0,86.7,1.000000
55,-1,796.1,475.7,57.5,61.9,1.000000
55,-1,1091.5,479.5,33.5,117.9,1.000000
55,-1,1097.6,435.7,40.1,113.6,1.000000
55,-1,1007.5,444.1,41.4,115.6,1.000000
55,-1,1052.7,484.8,39.6,109.1,0.999000
55,-1,585.1,456.6,38.4,134.0,0.938000
55,-1,692.8,473.1,59.0,193.5,0.141000
145,-1,402.6,465.7,60.9,106.4,1.000000
145,-1,1208.3,447.3,38.4,102.4,1.000000
145,-1,1087.6,486.6,38.1,112.5,1.000000
145,-1,701.3,438.1,128.9,324.0,1.000000
145,-1,478.0,466.8,42.7,109.6,1.000000
145,-1,565.7,437.0,148.5,431.3,1.000000
145,-1,820.7,447.4,90.2,276.3,1.000000
145,-1,1002.7,444.7,38.0,100.8,1.000000
145,-1,372.8,445.1,43.9,107.3,1.000000
145,-1,915.3,483.9,93.3,114.3,1.000000
145,-1,1052.9,483.7,39.8,109.4,0.998000
145,-1,520.0,458.9,29.0,72.2,0.974000
145,-1,1115.6,450.6,40.9,93.1,0.973000
145,-1,541.8,456.4,26.3,70.9,0.278000
145,-1,501.1,458.1,34.6,96.4,0.153000
25,-1,914.0,483.5,96.6,112.3,1.000000
25,-1,836.4,472.7,53.7,77.1,1.000000
25,-1,1416.5,429.9,68.8,133.6,1.000000
25,-1,1486.9,404.5,227.6,422.4,1.000000
25,-1,375.0,445.9,43.7,107.9,1.000000
25,-1,461.1,440.9,120.4,296.5,1.000000
25,-1,1256.6,448.6,35.1,100.8,1.000000
25,-1,593.3,445.6,90.8,271.2,1.000000
25,-1,794.9,475.9,57.3,61.3,1.000000
25,-1,1091.3,481.4,33.5,119.2,1.000000
25,-1,417.9,457.0,42.4,87.2,1.000000
25,-1,1053.9,483.9,38.5,112.0,1.000000
25,-1,1012.4,437.0,42.1,117.5,1.000000
25,-1,1098.5,439.0,40.4,111.5,0.999000
25,-1,1628.8,413.5,146.4,391.9,0.353000
10,-1,914.7,482.4,95.6,112.2,1.000000
10,-1,835.8,472.7,53.7,76.9,1.000000
10,-1,440.4,445.6,128.4,282.5,1.000000
10,-1,375.6,446.4,41.6,105.5,1.000000
10,-1,586.0,442.5,87.9,271.0,1.000000
10,-1,1013.8,434.1,42.2,113.6,1.000000
10,-1,1256.6,447.1,34.8,101.4,1.000000
10,-1,1055.0,485.8,38.6,108.4,1.000000
10,-1,1419.3,405.0,127.4,404.6,1.000000
10,-1,796.2,475.0,56.9,62.8,1.000000
10,-1,1099.2,438.7,42.2,107.8,1.000000
10,-1,1091.3,481.4,33.7,118.1,1.000000
10,-1,1378.6,436.9,66.4,129.9,0.993000
10,-1,1505.6,419.6,149.9,359.5,0.991000
10,-1,418.9,461.0,40.9,89.1,0.547000
10,-1,657.9,465.9,50.0,173.0,0.070000
91,-1,914.3,482.8,96.9,112.2,1.000000
91,-1,835.5,473.1,54.4,77.0,1.000000
91,-1,373.2,446.7,45.3,105.3,1.000000
91,-1,1260.7,448.5,35.2,100.3,1.000000
91,-1,1088.2,483.3,37.1,118.6,1.000000
91,-1,461.4,467.4,42.8,103.7,1.000000
91,-1,728.9,453.1,90.5,233.9,1.000000
91,-1,550.4,443.8,113.5,341.9,1.000000
91,-1,1005.8,443.3,40.1,107.2,1.000000
91,-1,1052.5,482.4,39.6,111.3,0.999000
91,-1,629.9,446.3,100.5,294.4,0.998000
91,-1,424.2,457.9,38.0,87.3,0.992000
91,-1,508.1,462.7,29.6,102.0,0.619000
192,-1,632.2,421.5,167.1,525.4,1.000000
192,-1,567.3,454.5,59.1,161.8,1.000000
192,-1,405.4,468.6,52.6,107.8,1.000000
192,-1,939.8,448.0,105.6,309.7,1.000000
192,-1,804.2,440.3,110.0,358.0,1.000000
192,-1,370.5,445.0,45.0,106.3,1.000000
192,-1,508.9,455.0,34.8,109.9,1.000000
192,-1,1145.8,448.7,41.8,100.8,0.999000
192,-1,1087.8,482.2,40.8,117.5,0.999000
192,-1,459.1,468.3,41.2,108.9,0.999000
192,-1,1099.4,440.9,39.2,102.2,0.944000
192,-1,1173.4,450.7,33.6,94.8,0.771000
192,-1,582.3,430.5,23.7,41.9,0.749000
192,-1,1005.1,443.7,76.5,275.2,0.514000
192,-1,549.7,433.9,20.1,44.4,0.114000
192,-1,603.6,413.7,22.1,47.4,0.064000
192,-1,562.3,394.4,37.5,105.6,0.058000
80,-1,912.5,484.1,98.0,111.1,1.000000
80,-1,835.2,472.3,53.7,77.4,1.000000
80,-1,374.5,446.9,43.4,105.1,1.000000
80,-1,1260.0,447.2,36.2,101.1,1.000000
80,-1,1088.0,485.7,36.9,115.8,1.000000
80,-1,419.7,456.9,41.5,85.8,1.000000
80,-1,533.2,444.5,113.9,333.0,1.000000
80,-1,708.9,452.2,94.8,229.3,1.000000
80,-1,1004.4,443.0,42.4,111.2,1.000000
80,-1,1054.1,483.4,40.1,109.9,1.000000
80,-1,469.9,466.1,35.0,100.5,1.000000
80,-1,615.2,441.6,94.4,291.1,0.999000
80,-1,1096.7,447.9,39.6,105.3,0.485000
80,-1,501.2,461.6,27.5,97.2,0.226000
80,-1,797.6,480.7,55.1,56.3,0.142000
80,-1,403.4,452.8,31.3,90.0,0.058000
80,-1,514.2,468.6,32.8,119.8,0.052000
271,-1,1360.9,443.2,194.0,402.0,1.000000
271,-1,511.8,455.0,34.5,110.5,1.000000
271,-1,822.6,437.3,137.2,482.1,1.000000
271,-1,690.5,448.0,60.2,195.0,1.000000
271,-1,954.2,406.0,169.6,644.6,1.000000
271,-1,1637.3,418.4,132.0,335.8,1.000000
271,-1,374.3,447.7,42.4,111.8,1.000000
271,-1,651.0,462.5,25.7,69.8,0.997000
271,-1,460.1,460.8,31.7,105.9,0.996000
271,-1,585.7,459.3,23.5,62.4,0.993000
271,-1,559.5,461.8,23.3,60.9,0.932000
271,-1,634.9,461.3,26.7,63.2,0.859000
271,-1,414.1,466.3,31.5,104.7,0.085000
271,-1,784.5,459.6,25.3,69.6,0.055000
82,-1,912.8,483.3,97.2,112.1,1.000000
82,-1,835.2,471.4,53.6,78.8,1.000000
82,-1,374.7,447.4,43.5,105.2,1.000000
82,-1,1260.5,447.5,35.4,100.0,1.000000
82,-1,1088.3,487.4,36.2,113.9,1.000000
82,-1,712.3,454.3,100.0,226.9,1.000000
82,-1,1004.2,442.1,42.1,110.2,1.000000
82,-1,539.7,441.3,109.5,338.8,1.000000
82,-1,418.7,457.6,41.6,86.6,1.000000
82,-1,468.5,465.4,36.1,104.0,1.000000
82,-1,1054.4,485.3,39.6,108.7,1.000000
82,-1,620.2,441.6,94.4,284.1,0.998000
82,-1,500.5,460.3,26.3,94.2,0.577000
82,-1,1097.8,449.8,38.0,106.4,0.336000
95,-1,914.0,483.2,97.0,111.8,1.000000
95,-1,836.2,472.6,53.3,77.0,1.000000
95,-1,372.6,446.6,45.0,105.0,1.000000
95,-1,457.4,469.6,43.8,103.9,1.000000
95,-1,1259.2,445.3,37.3,103.7,1.000000
95,-1,1088.6,484.4,36.6,116.8,1.000000
95,-1,742.1,454.0,81.1,233.4,1.000000
95,-1,549.8,443.7,115.4,356.0,1.000000
95,-1,1004.5,442.4,41.4,108.6,1.000000
95,-1,1052.0,482.7,40.2,110.2,1.000000
95,-1,639.3,443.6,104.4,295.0,0.999000
95,-1,435.5,461.8,37.0,83.9,0.637000
95,-1,511.8,464.8,29.8,100.8,0.175000
222,-1,1067.6,447.0,128.8,337.4,1.000000
222,-1,724.4,410.7,208.6,581.0,1.000000
222,-1,602.9,452.9,54.7,176.5,1.000000
222,-1,372.1,447.7,43.4,104.0,1.000000
222,-1,514.7,454.1,35.2,110.4,1.000000
222,-1,431.3,465.6,46.5,110.7,1.000000
222,-1,890.0,426.2,134.0,414.4,1.000000
222,-1,1217.2,452.7,38.6,96.2,0.993000
222,-1,552.1,455.6,24.1,65.3,0.936000
222,-1,659.1,465.1,23.4,70.0,0.895000
222,-1,1056.4,478.3,39.1,129.0,0.477000
222,-1,412.6,467.0,33.5,96.9,0.320000
222,-1,595.9,422.9,18.9,36.4,0.156000
298,-1,762.7,444.1,65.2,203.6,1.000000
298,-1,1391.0,431.0,125.0,282.9,1.000000
298,-1,1557.4,432.5,205.0,465.3,1.000000
298,-1,508.0,456.0,35.8,108.1,1.000000
298,-1,1163.5,442.6,48.9,111.8,1.000000
298,-1,874.2,436.9,155.9,492.6,1.000000
298,-1,1009.4,405.1,155.5,617.5,1.000000
298,-1,410.5,469.7,47.1,104.9,1.000000
298,-1,833.8,478.4,53.6,68.4,1.000000
298,-1,382.5,462.2,43.0,113.0,1.000000
298,-1,660.2,462.3,25.2,72.6,0.998000
298,-1,579.0,460.3,26.3,60.1,0.992000
298,-1,552.3,459.9,26.3,63.7,0.914000
298,-1,596.9,458.0,25.8,58.7,0.697000
298,-1,440.7,461.9,29.9,97.6,0.449000
290,-1,736.9,444.1,72.5,207.4,1.000000
290,-1,848.7,428.6,168.2,494.8,1.000000
290,-1,1352.7,440.1,52.0,111.7,1.000000
290,-1,1496.2,436.6,242.8,442.6,1.000000
290,-1,509.2,455.6,34.6,108.4,1.000000
290,-1,998.4,404.4,157.6,640.4,1.000000
290,-1,659.5,459.2,26.6,76.3,1.000000
290,-1,408.6,470.1,47.4,105.2,1.000000
290,-1,383.1,461.3,43.5,111.7,0.997000
290,-1,1152.1,448.4,48.8,106.4,0.994000
290,-1,577.0,462.5,26.0,60.6,0.982000
290,-1,450.2,459.6,30.7,101.9,0.962000
290,-1,560.0,462.0,25.6,61.5,0.928000
290,-1,596.4,459.8,24.6,57.4,0.912000
290,-1,544.8,461.2,26.9,69.4,0.859000
275,-1,1377.8,439.1,194.8,408.6,1.000000
275,-1,511.4,454.8,34.9,111.2,1.000000
275,-1,699.1,445.8,72.5,198.7,1.000000
275,-1,391.7,465.5,41.7,113.0,1.000000
275,-1,824.7,430.0,143.6,490.6,1.000000
275,-1,967.4,401.6,161.7,654.1,1.000000
275,-1,1590.6,415.8,126.4,336.8,1.000000
275,-1,457.5,456.7,31.4,109.8,0.999000
275,-1,655.1,460.8,27.1,72.5,0.992000
275,-1,582.0,460.7,23.0,60.6,0.988000
275,-1,629.9,460.4,25.8,61.0,0.943000
275,-1,556.0,460.6,24.0,61.6,0.937000
275,-1,671.5,464.8,35.4,79.8,0.074000
32,-1,913.8,484.3,97.6,111.0,1.000000
32,-1,835.5,472.6,54.2,77.2,1.000000
32,-1,375.8,447.0,42.0,105.5,1.000000
32,-1,473.5,445.8,114.5,297.3,1.000000
32,-1,1444.0,432.1,63.0,129.2,1.000000
32,-1,1257.3,448.6,34.6,99.8,1.000000
32,-1,417.8,457.1,41.7,88.4,1.000000
32,-1,1011.4,439.2,42.1,116.8,1.000000
32,-1,1090.8,480.9,34.6,120.3,1.000000
32,-1,795.6,475.3,57.2,62.2,1.000000
32,-1,1605.4,396.7,178.5,432.5,1.000000
32,-1,600.7,445.2,89.5,275.0,1.000000
32,-1,1098.3,439.0,40.9,111.2,1.000000
32,-1,1054.1,485.6,39.1,109.6,0.999000
32,-1,1704.6,412.4,201.6,397.2,0.863000
266,-1,673.9,449.7,68.1,194.7,1.000000
266,-1,821.9,441.7,129.5,478.3,1.000000
266,-1,512.2,454.8,34.6,109.5,1.000000
266,-1,1667.7,416.2,205.4,351.5,1.000000
266,-1,946.4,410.2,166.4,640.0,1.000000
266,-1,1342.1,437.5,130.0,398.1,1.000000
266,-1,402.2,464.6,43.1,110.7,1.000000
266,-1,370.3,445.0,45.0,107.9,1.000000
266,-1,1300.5,443.4,41.5,104.7,0.997000
266,-1,463.6,460.3,31.1,102.8,0.995000
266,-1,585.8,459.6,23.6,63.0,0.993000
266,-1,781.4,452.4,26.9,73.3,0.983000
266,-1,555.7,461.4,24.0,61.3,0.939000
266,-1,610.3,460.3,22.9,59.6,0.912000
260,-1,1263.1,443.2,175.1,383.2,1.000000
260,-1,407.5,464.1,43.3,112.3,1.000000
260,-1,662.1,451.3,63.4,188.8,1.000000
260,-1,935.8,404.4,169.4,638.4,1.000000
260,-1,512.1,453.1,34.6,109.7,1.000000
260,-1,1735.2,397.4,185.8,386.8,1.000000
260,-1,371.5,446.3,44.3,105.4,1.000000
260,-1,815.3,429.8,128.0,481.0,1.000000
260,-1,589.5,459.4,23.2,63.4,0.996000
260,-1,471.0,459.8,29.6,104.1,0.993000
260,-1,775.5,453.6,25.3,73.2,0.987000
260,-1,554.0,461.2,23.3,60.8,0.936000
260,-1,605.8,459.1,23.4,62.3,0.899000
260,-1,493.0,457.4,22.6,104.4,0.508000
260,-1,757.5,454.6,22.5,74.1,0.097000
93,-1,914.3,483.2,96.9,112.0,1.000000
93,-1,836.3,472.8,53.6,78.0,1.000000
93,-1,373.0,446.5,45.2,104.8,1.000000
93,-1,1260.0,446.8,36.2,101.9,1.000000
93,-1,1088.7,483.9,37.0,117.6,1.000000
93,-1,461.3,468.6,42.1,104.9,1.000000
93,-1,733.9,452.5,86.8,235.3,1.000000
93,-1,551.4,443.0,112.2,354.1,1.000000
93,-1,1005.0,442.5,40.7,108.4,1.000000
93,-1,1052.1,482.8,40.4,110.7,1.000000
93,-1,639.1,443.8,102.5,297.8,0.999000
93,-1,426.7,457.5,35.3,86.2,0.974000
93,-1,506.3,465.7,29.7,91.4,0.358000
245,-1,630.4,451.6,75.2,185.1,1.000000
245,-1,855.3,417.6,200.7,605.6,1.000000
245,-1,417.9,464.8,37.3,110.2,1.000000
245,-1,370.4,446.4,45.0,105.7,1.000000
245,-1,1200.0,445.0,113.6,353.5,1.000000
245,-1,513.7,452.8,32.9,112.3,1.000000
245,-1,1083.8,481.0,43.4,118.4,1.000000
245,-1,589.8,460.0,21.7,64.7,0.997000
245,-1,1115.6,446.4,40.3,101.3,0.996000
245,-1,474.9,456.0,33.1,107.8,0.986000
245,-1,553.1,458.4,24.5,62.4,0.921000
245,-1,774.7,440.5,140.5,422.3,0.772000
245,-1,442.7,461.9,40.3,102.0,0.072000
179,-1,570.3,425.7,195.2,484.8,1.000000
179,-1,408.6,469.1,49.7,104.5,1.000000
179,-1,780.0,439.8,105.8,355.3,1.000000
179,-1,1159.0,446.9,39.5,101.8,1.000000
179,-1,894.3,443.8,111.2,299.4,1.000000
179,-1,370.4,443.8,45.5,108.6,1.000000
179,-1,507.0,454.9,38.9,107.6,1.000000
179,-1,1086.4,484.2,39.8,115.5,1.000000
179,-1,464.9,467.4,35.2,110.0,0.998000
179,-1,958.3,441.4,115.7,261.3,0.995000
179,-1,1054.8,481.7,34.1,113.1,0.954000
179,-1,555.6,458.6,26.3,67.8,0.947000
179,-1,535.7,452.0,28.7,88.0,0.615000
179,-1,565.6,453.4,37.0,86.2,0.255000
179,-1,578.6,432.5,21.8,40.9,0.103000
4,-1,915.6,481.8,94.4,113.5,1.000000
4,-1,836.9,472.5,52.8,77.0,1.000000
4,-1,376.3,447.1,41.3,104.5,1.000000
4,-1,440.5,447.7,111.4,277.6,1.000000
4,-1,1346.8,416.3,177.8,380.7,1.000000
4,-1,588.0,446.4,85.9,263.5,1.000000
4,-1,1257.2,448.6,33.9,102.1,1.000000
4,-1,1090.3,482.5,34.6,117.7,1.000000
4,-1,796.8,474.9,55.7,62.5,1.000000
4,-1,1014.4,431.3,43.9,117.7,1.000000
4,-1,1054.3,484.6,38.8,108.5,0.999000
4,-1,1099.2,439.3,40.5,107.9,0.999000
11,-1,914.0,482.3,97.2,112.5,1.000000
11,-1,835.8,472.6,53.7,77.1,1.000000
11,-1,586.8,443.6,86.1,271.0,1.000000
11,-1,441.2,446.4,127.9,282.4,1.000000
11,-1,376.3,447.2,41.6,104.5,1.000000
11,-1,1425.4,405.6,131.1,394.2,1.000000
11,-1,1014.1,433.3,42.7,115.4,1.000000
11,-1,1257.0,446.9,34.8,101.6,1.000000
11,-1,1090.5,483.8,34.2,117.1,1.000000
11,-1,796.0,475.5,56.7,62.6,1.000000
11,-1,1055.1,487.3,37.3,106.3,1.000000
11,-1,1099.4,438.2,41.7,108.5,1.000000
11,-1,1381.6,436.5,62.4,130.3,0.998000
11,-1,1522.9,422.7,149.2,353.8,0.994000
11,-1,417.2,460.4,39.1,85.3,0.825000
11,-1,659.6,465.1,49.6,173.0,0.057000
77,-1,913.2,483.5,97.5,111.0,1.000000
77,-1,835.4,472.0,53.5,77.3,1.000000
77,-1,374.9,447.3,43.3,105.0,1.000000
77,-1,1260.4,447.5,35.4,100.5,1.000000
77,-1,1088.3,485.2,36.3,116.3,1.000000
77,-1,529.5,449.5,118.0,325.1,1.000000
77,-1,418.9,457.1,41.8,85.4,1.000000
77,-1,1004.5,442.8,41.9,111.4,1.000000
77,-1,703.5,455.6,83.9,224.6,1.000000
77,-1,1053.5,481.5,40.4,113.8,0.999000
77,-1,612.1,442.3,97.7,291.0,0.999000
77,-1,472.7,465.6,34.1,102.9,0.999000
77,-1,798.3,476.2,52.0,60.0,0.948000
77,-1,1097.2,443.6,39.9,105.8,0.829000
277,-1,390.2,465.2,41.3,112.5,1.000000
277,-1,823.8,433.8,145.9,483.9,1.000000
277,-1,511.8,455.6,34.4,110.2,1.000000
277,-1,703.5,444.9,76.8,204.2,1.000000
277,-1,1393.6,441.1,201.8,405.6,1.000000
277,-1,972.6,398.9,156.7,662.4,1.000000
277,-1,456.1,457.2,31.5,107.3,0.999000
277,-1,1563.8,418.5,139.8,329.0,0.998000
277,-1,657.2,462.2,27.2,71.7,0.995000
277,-1,581.8,460.7,23.6,61.0,0.992000
277,-1,629.2,459.8,25.5,61.2,0.943000
277,-1,558.3,461.2,24.1,60.6,0.936000
277,-1,1319.1,447.5,49.7,106.5,0.466000
250,-1,641.4,447.4,67.4,190.1,1.000000
250,-1,415.2,464.3,39.0,110.9,1.000000
250,-1,1215.0,444.2,178.4,373.7,1.000000
250,-1,371.2,445.7,44.6,106.8,1.000000
250,-1,903.4,405.5,168.5,653.8,1.000000
250,-1,513.8,453.1,32.6,112.0,1.000000
250,-1,792.4,438.9,141.3,449.2,0.999000
250,-1,586.2,459.2,21.6,62.7,0.995000
250,-1,472.5,457.9,33.1,106.2,0.989000
250,-1,545.5,457.9,24.8,65.2,0.884000
250,-1,1079.5,473.7,46.9,121.0,0.627000
250,-1,1100.4,441.1,45.1,123.0,0.115000
177,-1,563.9,426.7,203.5,478.9,1.000000
177,-1,410.4,468.2,50.8,105.5,1.000000
177,-1,775.4,435.9,112.7,359.7,1.000000
177,-1,1087.0,483.7,39.5,115.9,1.000000
177,-1,1164.1,447.0,42.1,101.7,1.000000
177,-1,370.7,445.1,45.0,106.9,1.000000
177,-1,886.2,449.2,113.6,297.6,1.000000
177,-1,507.1,453.6,38.2,110.4,1.000000
177,-1,1050.7,482.7,38.8,110.5,0.998000
177,-1,465.7,464.4,36.6,111.1,0.995000
177,-1,543.7,459.3,25.3,66.5,0.632000
177,-1,1142.2,449.8,29.8,93.7,0.517000
177,-1,948.3,441.7,91.4,267.5,0.450000
177,-1,490.6,459.8,23.8,111.4,0.366000
177,-1,559.8,460.6,23.1,62.6,0.279000
272,-1,1362.3,440.4,197.4,406.0,1.000000
272,-1,822.6,436.0,140.2,482.8,1.000000
272,-1,511.6,455.0,34.7,111.1,1.000000
272,-1,691.3,448.3,64.3,196.2,1.000000
272,-1,394.1,465.9,42.4,112.7,1.000000
272,-1,954.9,405.4,165.6,640.9,1.000000
272,-1,1630.7,412.7,118.9,333.1,1.000000
272,-1,461.3,460.5,31.0,106.8,0.997000
272,-1,652.4,462.8,26.8,70.7,0.994000
272,-1,584.5,459.9,23.4,61.2,0.989000
272,-1,559.4,461.4,23.2,60.7,0.927000
272,-1,637.4,461.6,26.8,63.1,0.926000
134,-1,914.0,484.3,97.4,110.1,1.000000
134,-1,412.3,468.0,61.3,103.1,1.000000
134,-1,800.7,449.7,93.8,261.7,1.000000
134,-1,1221.6,447.3,40.7,99.8,1.000000
134,-1,373.7,446.2,42.6,105.1,1.000000
134,-1,1087.2,485.4,37.8,114.7,1.000000
134,-1,1003.4,443.4,39.2,104.6,1.000000
134,-1,571.9,441.5,146.5,400.2,1.000000
134,-1,490.3,467.3,38.5,105.6,1.000000
134,-1,688.6,437.1,99.7,318.9,1.000000
134,-1,1054.0,484.7,38.4,107.7,1.000000
134,-1,530.5,455.5,32.1,78.5,0.993000
113,-1,913.7,483.4,96.6,111.9,1.000000
113,-1,373.6,445.9,43.1,107.6,1.000000
113,-1,442.2,469.1,43.5,101.7,1.000000
113,-1,1244.9,446.0,40.3,102.8,1.000000
113,-1,1088.3,484.0,37.2,118.0,1.000000
113,-1,558.8,431.9,129.8,376.9,1.000000
113,-1,764.7,453.9,83.4,242.9,1.000000
113,-1,502.2,466.3,33.9,104.3,1.000000
113,-1,669.0,441.5,99.4,300.7,1.000000
113,-1,834.4,471.5,54.6,77.3,1.000000
113,-1,1051.2,483.1,40.9,110.0,1.000000
113,-1,1005.2,445.8,39.6,102.7,0.999000
58,-1,913.7,483.9,97.5,111.5,1.000000
58,-1,835.9,472.6,54.2,77.4,1.000000
58,-1,478.4,442.6,129.3,318.8,1.000000
58,-1,375.1,445.2,43.2,106.5,1.000000
58,-1,1261.1,446.4,34.8,102.8,1.000000
58,-1,623.7,441.9,91.7,282.2,1.000000
58,-1,1512.1,433.0,53.9,126.0,1.000000
58,-1,418.2,458.3,42.7,86.5,1.000000
58,-1,1098.0,435.2,41.0,114.6,1.000000
58,-1,1091.1,480.4,34.0,117.4,1.000000
58,-1,1006.2,442.6,41.4,115.2,1.000000
58,-1,798.0,475.8,56.3,61.4,1.000000
58,-1,1053.7,485.4,39.3,108.3,0.999000
58,-1,693.7,464.4,63.2,205.1,0.591000
58,-1,587.9,460.4,33.8,130.8,0.246000
228,-1,744.9,413.0,267.8,585.5,1.000000
228,-1,372.4,447.5,42.5,106.8,1.000000
228,-1,1113.4,444.2,109.6,334.7,1.000000
228,-1,610.8,453.0,51.9,177.3,1.000000
228,-1,426.1,465.8,45.4,112.6,1.000000
228,-1,513.6,453.9,34.9,110.8,1.000000
228,-1,1051.4,489.6,41.6,100.8,0.998000
228,-1,551.9,455.5,24.4,63.7,0.926000
228,-1,657.8,466.5,29.5,74.8,0.920000
228,-1,1082.3,488.8,36.0,108.9,0.813000
228,-1,532.9,457.9,27.2,76.1,0.768000
228,-1,478.0,452.1,31.7,106.2,0.411000
242,-1,629.5,450.1,75.0,183.0,1.000000
242,-1,369.9,446.6,44.7,105.2,1.000000
242,-1,837.3,416.2,208.3,565.8,1.000000
242,-1,1179.4,434.5,118.7,367.0,1.000000
242,-1,419.6,462.7,37.3,112.2,1.000000
242,-1,512.9,452.5,33.4,112.5,1.000000
242,-1,1085.9,484.2,42.0,112.8,1.000000
242,-1,1118.5,445.8,39.8,101.3,0.998000
242,-1,591.0,458.5,21.8,65.2,0.993000
242,-1,474.1,456.4,32.2,105.5,0.984000
242,-1,555.6,458.7,23.9,61.6,0.938000
242,-1,443.6,459.1,45.3,104.4,0.354000
242,-1,1051.6,486.2,38.4,104.1,0.243000
96,-1,913.2,483.6,98.3,111.8,1.000000
96,-1,836.2,472.4,53.1,77.8,1.000000
96,-1,373.0,445.8,44.5,105.3,1.000000
96,-1,1258.6,445.7,38.0,102.9,1.000000
96,-1,455.8,467.8,44.2,104.8,1.000000
96,-1,1089.2,483.3,35.7,116.8,1.000000
96,-1,547.6,445.7,120.6,351.9,1.000000
96,-1,745.2,454.2,80.3,234.5,1.000000
96,-1,1004.8,442.7,41.0,108.4,1.000000
96,-1,1052.1,481.0,41.0,112.7,1.000000
96,-1,643.4,443.0,98.5,302.4,0.999000
96,-1,512.6,466.4,31.0,101.9,0.075000
224,-1,733.9,410.1,225.4,581.6,1.000000
224,-1,372.4,447.2,43.5,104.4,1.000000
224,-1,1089.5,445.3,110.9,335.8,1.000000
