112,-1,461.1,414.2,122.2,308.8,1.000000
112,-1,348.1,447.1,90.5,274.2,1.000000
112,-1,1287.0,298.6,237.8,606.4,1.000000
112,-1,1155.0,322.1,181.7,419.3,1.000000
32,-1,1627.9,371.6,176.2,401.8,1.000000
32,-1,1.0,224.5,423.2,678.7,1.000000
32,-1,1332.3,458.3,77.0,206.6,1.000000
32,-1,1310.3,536.5,49.0,128.0,0.985000
32,-1,1808.0,304.0,113.0,467.6,0.957000
251,-1,1776.1,416.5,111.9,223.7,1.000000
251,-1,1601.2,533.0,81.2,181.3,1.000000
251,-1,1055.9,292.9,218.0,517.7,1.000000
251,-1,760.3,325.6,224.0,564.7,1.000000
251,-1,1331.4,360.3,128.2,373.7,1.000000
251,-1,1543.1,423.7,86.3,278.9,1.000000
251,-1,1245.6,419.3,97.2,307.1,0.477000
251,-1,650.3,338.1,217.1,512.2,0.301000
205,-1,1640.9,394.8,119.3,255.0,1.000000
205,-1,1407.0,536.5,68.5,161.2,1.000000
205,-1,1425.4,436.1,104.4,256.4,1.000000
205,-1,962.2,323.9,207.1,475.4,1.000000
205,-1,1524.2,425.9,89.1,233.0,1.000000
205,-1,236.1,1.0,692.8,1080.0,1.000000
154,-1,1190.6,87.6,343.8,993.4,1.000000
154,-1,447.2,381.7,146.3,372.2,1.000000
154,-1,848.9,209.0,356.6,872.0,1.000000
154,-1,131.4,297.3,352.1,616.5,1.000000
65,-1,1500.7,340.2,213.5,475.5,1.000000
65,-1,1731.8,276.6,189.2,551.3,1.000000
65,-1,1341.4,455.2,80.6,214.4,1.000000
65,-1,608.0,272.7,278.3,564.8,1.000000
65,-1,398.8,432.9,106.0,277.6,1.000000
65,-1,211.1,468.0,96.0,238.5,0.999000
79,-1,807.3,290.3,250.7,513.4,1.000000
79,-1,1458.9,328.2,224.3,502.8,1.000000
79,-1,1688.8,261.0,212.6,589.0,1.000000
79,-1,418.7,427.3,115.5,282.9,1.000000
79,-1,1337.8,458.0,83.8,210.0,1.000000
79,-1,254.2,466.0,101.0,245.3,1.000000
240,-1,1524.2,534.0,100.4,178.2,1.000000
240,-1,922.3,291.8,245.8,566.8,1.000000
240,-1,1278.5,356.6,166.6,397.1,1.000000
240,-1,1732.3,426.8,83.8,218.3,1.000000
240,-1,577.6,297.4,229.7,613.4,1.000000
240,-1,1173.0,422.8,113.7,307.3,1.000000
240,-1,480.9,321.2,197.3,572.1,0.746000
240,-1,752.2,313.8,205.7,497.3,0.144000
241,-1,1537.6,531.2,95.5,177.4,1.000000
241,-1,938.7,295.5,229.0,549.6,1.000000
241,-1,1282.2,358.5,166.6,394.0,1.000000
241,-1,1738.5,419.9,90.3,224.2,1.000000
241,-1,1178.5,420.6,117.5,318.4,1.000000
241,-1,614.2,305.3,205.3,616.0,1.000000
241,-1,486.8,328.0,207.7,575.8,0.999000
241,-1,783.8,313.9,158.3,501.6,0.051000
81,-1,816.6,294.8,271.0,504.2,1.000000
81,-1,1445.3,315.7,235.9,527.6,1.000000
81,-1,1682.1,262.7,212.3,594.9,1.000000
81,-1,1338.3,456.8,83.5,210.5,1.000000
81,-1,426.9,426.4,113.9,283.1,1.000000
81,-1,264.4,467.4,105.0,244.1,1.000000
81,-1,1895.9,498.4,24.9,103.2,0.071000
143,-1,1288.4,129.8,305.8,880.7,1.000000
143,-1,977.1,218.8,342.3,826.2,1.000000
143,-1,443.3,398.1,130.7,346.3,1.000000
143,-1,323.3,420.9,120.0,327.0,1.000000
143,-1,1.6,269.8,218.4,699.9,1.000000
151,-1,1216.2,128.7,322.0,952.3,1.000000
151,-1,442.7,386.1,142.9,368.8,1.000000
151,-1,890.1,225.4,340.5,855.6,1.000000
151,-1,79.8,286.9,348.3,629.7,1.000000
151,-1,305.1,409.8,127.3,348.9,0.484000
130,-1,1402.2,185.5,293.8,790.9,1.000000
130,-1,1128.3,263.5,263.9,717.7,1.000000
130,-1,321.7,429.1,117.6,308.6,1.000000
130,-1,451.4,399.3,119.9,331.3,1.000000
187,-1,1583.9,386.0,126.4,274.9,1.000000
187,-1,767.1,1.0,444.0,1080.0,1.000000
187,-1,1397.9,435.9,98.5,249.3,1.000000
187,-1,1354.9,540.0,68.7,147.5,1.000000
187,-1,204.2,107.5,531.2,973.5,0.998000
187,-1,6.4,188.8,319.8,859.0,0.979000
14,-1,1666.8,377.4,177.0,375.5,1.000000
14,-1,286.8,441.0,107.4,269.1,1.000000
14,-1,1316.1,451.9,79.8,208.9,1.000000
14,-1,1283.5,538.6,55.0,128.1,1.000000
14,-1,1.0,238.0,206.0,696.5,0.936000
166,-1,1049.9,41.4,391.8,1039.6,1.000000
166,-1,684.2,173.0,366.7,908.0,1.000000
166,-1,1498.5,371.5,143.0,307.3,1.000000
166,-1,387.8,305.1,278.1,591.8,1.000000
74,-1,756.2,273.0,209.3,547.2,1.000000
74,-1,1704.6,266.3,206.6,571.6,1.000000
74,-1,415.2,436.0,116.7,274.5,1.000000
74,-1,1338.9,457.0,82.3,212.1,1.000000
74,-1,1496.4,339.8,198.3,498.2,1.000000
74,-1,249.8,471.3,92.1,241.8,1.000000
107,-1,1568.2,225.7,235.3,690.0,1.000000
107,-1,336.3,449.9,96.1,268.9,1.000000
107,-1,459.0,419.8,127.2,298.4,1.000000
107,-1,1121.0,328.8,190.0,420.4,1.000000
107,-1,1317.8,317.6,244.1,582.2,1.000000
180,-1,1551.6,383.8,132.2,283.4,1.000000
180,-1,377.5,149.3,492.9,931.7,1.000000
180,-1,1341.2,539.6,70.0,148.1,1.000000
180,-1,875.7,22.5,404.9,1058.5,1.000000
180,-1,1390.1,439.0,98.7,248.2,1.000000
261,-1,1660.1,527.5,88.6,196.7,1.000000
261,-1,1141.7,310.3,182.0,489.2,1.000000
261,-1,917.9,325.1,214.0,548.0,1.000000
261,-1,1543.6,419.9,90.6,286.5,1.000000
261,-1,1825.8,417.9,91.3,217.0,1.000000
261,-1,1380.4,365.5,127.0,367.3,1.000000
261,-1,799.2,340.6,164.9,507.0,0.998000
133,-1,1093.6,281.6,281.0,708.6,1.000000
133,-1,1374.7,174.8,293.5,820.6,1.000000
133,-1,318.4,428.5,123.5,314.4,1.000000
133,-1,450.2,395.7,119.3,338.1,1.000000
41,-1,1610.7,368.9,178.8,422.9,1.000000
41,-1,1337.7,455.6,78.1,213.8,1.000000
41,-1,129.9,253.1,382.9,640.3,1.000000
41,-1,1788.6,309.4,132.4,473.1,0.998000
216,-1,1594.9,420.8,93.2,227.1,1.000000
216,-1,1112.0,340.9,194.9,446.1,1.000000
216,-1,1677.1,397.3,111.9,247.6,1.000000
216,-1,545.1,265.6,306.4,651.5,1.000000
216,-1,1457.3,426.5,105.7,266.3,1.000000
216,-1,961.4,410.2,151.7,371.4,1.000000
216,-1,1437.8,538.1,64.5,168.0,1.000000
216,-1,1.0,310.6,329.0,770.4,0.402000
46,-1,1591.8,359.1,193.5,431.5,1.000000
46,-1,1339.4,456.0,80.2,213.0,1.000000
46,-1,285.6,243.4,283.3,625.1,1.000000
46,-1,1781.3,304.5,139.7,489.8,1.000000
67,-1,1726.2,273.0,194.8,557.1,1.000000
67,-1,629.8,275.8,281.7,560.9,1.000000
67,-1,1341.2,455.8,80.7,213.6,1.000000
67,-1,1507.2,339.7,206.0,481.6,1.000000
67,-1,402.7,432.6,109.6,278.1,1.000000
67,-1,224.0,469.9,95.5,239.7,1.000000
185,-1,1574.5,385.9,126.3,274.4,1.000000
185,-1,800.7,8.2,434.2,1072.8,1.000000
185,-1,1396.9,438.9,97.1,248.4,1.000000
185,-1,1351.2,538.0,67.3,149.7,1.000000
185,-1,285.2,111.6,500.4,969.4,1.000000
185,-1,1.0,183.8,323.3,847.3,0.998000
185,-1,718.1,303.6,167.3,520.7,0.218000
165,-1,1060.8,32.9,396.3,1048.1,1.000000
165,-1,1500.6,373.3,133.9,303.3,1.000000
165,-1,694.1,180.6,378.5,900.4,1.000000
165,-1,375.1,305.6,257.3,586.9,1.000000
242,-1,1540.6,530.8,96.1,180.9,1.000000
242,-1,948.7,295.0,224.6,552.6,1.000000
242,-1,1287.1,361.6,165.2,395.2,1.000000
242,-1,621.2,303.1,206.1,610.9,1.000000
242,-1,1742.4,425.3,87.8,216.0,1.000000
242,-1,1184.5,423.0,118.1,312.6,1.000000
242,-1,498.1,328.1,195.9,560.3,0.993000
256,-1,1628.5,526.0,99.8,189.2,1.000000
256,-1,1098.8,305.3,225.1,508.7,1.000000
256,-1,847.8,327.1,216.9,557.4,1.000000
256,-1,1543.4,424.2,87.6,280.2,1.000000
256,-1,1805.9,424.8,93.4,215.3,1.000000
256,-1,1355.3,368.5,127.0,359.1,1.000000
256,-1,717.5,329.2,185.3,524.9,0.999000
199,-1,1618.1,393.1,118.5,260.6,1.000000
199,-1,1391.5,537.3,67.7,155.1,1.000000
199,-1,469.9,1.0,548.5,1080.0,1.000000
199,-1,1409.3,436.2,109.1,252.7,1.000000
199,-1,1494.5,423.5,89.1,239.2,0.999000
199,-1,255.2,223.6,333.6,765.9,0.998000
199,-1,923.9,320.2,173.0,486.2,0.761000
199,-1,10.3,91.6,268.8,989.4,0.518000
21,-1,1642.0,370.8,187.0,396.1,1.000000
21,-1,1296.9,536.1,53.2,130.4,1.000000
21,-1,1328.7,455.3,72.7,208.0,1.000000
21,-1,312.4,450.2,98.1,258.1,1.000000
21,-1,1.0,243.4,284.4,688.3,1.000000
144,-1,961.4,231.0,336.9,816.5,1.000000
144,-1,1280.2,131.5,301.8,897.9,1.000000
144,-1,443.2,397.8,131.6,349.9,1.000000
144,-1,1.0,269.0,232.6,687.8,1.000000
144,-1,322.8,419.2,120.5,332.6,1.000000
237,-1,894.4,286.8,219.8,563.4,1.000000
237,-1,1506.8,530.7,94.6,182.8,1.000000
237,-1,1710.9,425.6,92.1,218.2,1.000000
237,-1,507.3,302.9,263.5,645.9,1.000000
237,-1,1259.6,362.1,158.9,389.4,1.000000
237,-1,1156.4,413.6,108.7,341.6,1.000000
237,-1,718.5,306.1,192.4,513.8,0.519000
237,-1,1773.0,413.1,68.3,211.2,0.181000
156,-1,1166.1,68.9,355.5,1002.7,1.000000
156,-1,793.5,195.2,388.9,885.8,1.000000
156,-1,448.9,389.8,146.6,371.9,1.000000
156,-1,146.5,291.4,339.9,616.6,1.000000
156,-1,1460.7,363.6,134.1,323.5,0.726000
249,-1,1038.5,299.0,213.0,514.4,1.000000
249,-1,1592.9,534.5,79.3,180.0,1.000000
249,-1,1324.8,360.8,129.0,378.3,1.000000
249,-1,696.2,315.8,273.0,585.3,1.000000
249,-1,1770.8,421.8,97.3,217.8,1.000000
249,-1,1538.4,421.7,91.1,281.3,0.999000
249,-1,1224.6,431.6,114.6,296.3,0.998000
4,-1,265.5,449.0,106.7,265.0,1.000000
4,-1,1680.0,380.9,173.4,363.6,1.000000
4,-1,1299.7,457.3,73.0,205.6,1.000000
4,-1,1263.5,516.7,47.7,146.4,0.290000
234,-1,870.0,273.0,184.2,576.0,1.000000
234,-1,1695.6,424.3,90.2,222.5,1.000000
234,-1,1242.6,353.3,142.0,410.3,1.000000
234,-1,1134.4,414.5,114.1,330.0,1.000000
234,-1,461.3,307.7,279.0,643.5,1.000000
234,-1,1496.8,530.8,80.0,180.7,1.000000
234,-1,1519.6,428.0,104.0,267.8,1.000000
234,-1,1764.5,422.4,64.6,210.2,0.400000
234,-1,695.3,310.2,202.2,507.5,0.291000
64,-1,1506.7,341.0,211.5,475.0,1.000000
64,-1,587.2,268.2,277.1,564.8,1.000000
64,-1,393.6,444.5,103.3,264.0,1.000000
64,-1,1341.3,455.2,80.7,214.4,1.000000
64,-1,1737.8,279.5,183.2,546.6,1.000000
64,-1,207.2,464.4,97.3,238.1,0.999000
29,-1,1631.6,374.7,174.2,390.1,1.000000
29,-1,11.5,234.5,373.5,673.7,1.000000
29,-1,1304.5,538.0,55.0,127.4,1.000000
29,-1,1331.3,455.8,74.7,206.1,1.000000
29,-1,1816.5,320.6,104.5,439.0,0.958000
29,-1,320.3,464.1,80.1,244.6,0.064000
1,-1,1691.7,383.5,169.9,358.1,1.000000
1,-1,257.7,452.0,104.8,258.4,1.000000
1,-1,1292.9,461.5,71.1,198.8,1.000000
1,-1,1252.1,537.6,63.2,123.3,1.000000
244,-1,1554.1,531.6,95.2,179.5,1.000000
244,-1,640.2,315.9,232.3,598.1,1.000000
244,-1,968.4,285.2,214.8,551.7,1.000000
244,-1,1300.2,361.0,163.5,390.2,1.000000
244,-1,1751.3,416.7,88.4,222.6,1.000000
244,-1,1198.6,429.1,109.5,296.9,0.999000
244,-1,559.1,328.5,153.8,537.7,0.832000
20,-1,1642.4,373.2,188.4,387.7,1.000000
20,-1,309.0,448.7,100.1,259.7,1.000000
20,-1,1296.5,534.9,53.3,132.5,1.000000
20,-1,1327.8,455.1,74.1,209.3,1.000000
20,-1,1.0,227.1,264.4,703.2,0.998000
115,-1,1256.8,279.1,252.5,635.5,1.000000
115,-1,456.3,409.4,121.0,320.3,1.000000
115,-1,348.6,441.2,93.0,281.4,1.000000
115,-1,1519.5,213.0,242.9,732.9,1.000000
141,-1,1300.7,133.6,313.8,862.7,1.000000
141,-1,986.2,244.2,335.5,776.4,1.000000
141,-1,447.6,399.4,126.5,342.6,1.000000
141,-1,323.2,421.7,121.3,324.1,1.000000
141,-1,6.4,271.3,210.4,657.1,0.999000
136,-1,1347.9,159.9,301.5,822.9,1.000000
136,-1,1061.4,273.7,291.6,730.1,1.000000
136,-1,446.6,394.0,132.9,338.1,1.000000
136,-1,324.7,424.1,119.3,321.1,1.000000
8,-1,1680.5,390.2,166.1,360.3,1.000000
8,-1,273.2,446.7,104.8,266.2,1.000000
8,-1,1304.2,454.5,80.6,206.0,1.000000
8,-1,1275.3,533.5,53.1,129.2,0.994000
85,-1,906.6,301.2,198.9,490.0,1.000000
85,-1,1677.3,258.0,206.4,603.9,1.000000
85,-1,1418.3,331.6,254.7,503.7,1.000000
85,-1,442.2,429.2,106.7,283.8,1.000000
85,-1,287.9,460.7,108.0,252.4,1.000000
85,-1,1339.8,454.9,81.2,214.5,1.000000
153,-1,1204.4,91.4,328.4,969.1,1.000000
153,-1,859.2,213.5,347.8,867.5,1.000000
153,-1,449.1,382.6,142.3,373.1,1.000000
153,-1,110.7,301.6,361.6,607.7,1.000000
214,-1,1093.8,337.2,204.2,446.6,1.000000
214,-1,1670.5,396.8,118.0,252.5,1.000000
214,-1,522.9,268.2,311.5,642.4,1.000000
214,-1,1576.5,420.7,98.2,232.8,1.000000
214,-1,940.9,406.4,148.8,375.4,1.000000
214,-1,1450.7,430.5,105.4,262.7,1.000000
214,-1,1431.2,537.1,67.0,165.1,1.000000
214,-1,1.0,36.0,468.3,1045.0,0.961000
214,-1,384.4,233.0,234.2,642.4,0.122000
190,-1,1593.0,391.5,123.8,270.5,1.000000
190,-1,700.0,1.0,481.7,1080.0,1.000000
190,-1,1400.9,439.0,98.0,244.7,1.000000
190,-1,1362.4,539.8,67.3,150.6,1.000000
190,-1,60.7,106.2,504.6,974.8,1.000000
246,-1,1576.4,529.2,85.1,181.7,1.000000
246,-1,1001.9,288.6,188.8,535.2,1.000000
246,-1,656.6,323.2,258.6,588.8,1.000000
246,-1,1310.8,351.4,139.7,393.9,1.000000
246,-1,1762.9,419.6,88.3,226.7,1.000000
246,-1,1208.4,424.5,105.8,307.8,1.000000
246,-1,1539.4,419.0,86.5,278.6,0.999000
23,-1,1639.4,375.9,185.3,391.8,1.000000
23,-1,313.5,454.0,100.7,252.4,1.000000
23,-1,1298.8,536.7,56.5,130.4,1.000000
23,-1,1.0,229.3,316.0,668.4,1.000000
23,-1,1329.9,455.9,73.1,206.8,1.000000
35,-1,1.0,232.1,458.6,669.7,1.000000
35,-1,1617.3,362.5,177.6,416.7,1.000000
35,-1,1334.9,453.0,77.3,216.1,1.000000
35,-1,1796.7,302.5,124.3,472.9,0.994000
131,-1,1397.4,172.1,290.6,805.9,1.000000
131,-1,1118.8,273.9,261.6,704.1,1.000000
131,-1,316.4,429.3,122.1,309.7,1.000000
131,-1,454.8,400.3,114.0,335.8,1.000000
47,-1,1593.1,363.3,188.0,434.6,1.000000
47,-1,1340.0,455.9,80.5,213.2,1.000000
47,-1,297.2,251.0,285.4,619.6,1.000000
47,-1,1780.4,301.1,140.6,489.6,1.000000
186,-1,1579.7,386.1,128.5,275.1,1.000000
186,-1,781.1,1.0,442.8,1080.0,1.000000
186,-1,1397.2,438.4,98.4,246.6,1.000000
186,-1,1353.9,540.8,67.6,147.0,1.000000
186,-1,237.0,109.0,523.6,972.0,0.999000
186,-1,2.5,178.0,352.3,867.9,0.997000
230,-1,792.2,275.2,238.7,587.2,1.000000
230,-1,1480.9,534.6,73.6,176.3,1.000000
230,-1,408.4,287.4,239.5,680.6,1.000000
230,-1,1502.7,426.6,117.8,276.1,1.000000
230,-1,1208.6,346.4,145.0,430.3,1.000000
230,-1,1725.0,394.9,108.7,245.1,0.999000
230,-1,646.3,296.2,166.6,560.6,0.999000
230,-1,1088.7,413.7,147.2,341.5,0.999000
230,-1,252.2,309.7,262.6,615.2,0.998000
230,-1,1682.3,419.1,84.2,223.9,0.996000
161,-1,1109.9,66.1,374.4,1014.9,1.000000
161,-1,764.6,191.6,350.2,889.4,1.000000
161,-1,1481.4,368.8,139.6,301.8,1.000000
161,-1,324.1,294.1,199.9,599.8,1.000000
161,-1,473.9,383.4,140.3,387.3,0.996000
27,-1,1628.2,383.7,188.7,389.0,1.000000
27,-1,1301.9,535.1,56.8,132.1,1.000000
27,-1,8.0,232.8,344.7,694.3,1.000000
27,-1,1330.2,454.4,75.1,206.5,1.000000
27,-1,317.7,427.8,98.3,285.2,0.912000
27,-1,1832.2,323.1,88.8,453.9,0.511000
101,-1,457.0,419.0,129.2,295.5,1.000000
101,-1,1588.6,230.5,251.6,664.0,1.000000
101,-1,1076.5,310.5,183.9,448.6,1.000000
101,-1,1355.9,314.1,224.3,569.6,1.000000
101,-1,323.9,446.5,102.6,270.4,1.000000
116,-1,1251.4,304.6,258.5,618.2,1.000000
116,-1,458.4,405.8,116.1,314.7,1.000000
116,-1,1509.2,207.7,241.9,736.9,1.000000
116,-1,347.5,437.3,96.2,287.8,1.000000
221,-1,1474.8,429.3,102.4,269.4,1.000000
221,-1,1153.9,340.0,165.5,430.4,1.000000
221,-1,154.8,275.0,387.6,721.6,1.000000
221,-1,1451.7,538.2,67.4,169.4,1.000000
221,-1,1609.9,422.6,126.6,230.0,1.000000
221,-1,683.6,267.9,219.4,619.6,1.000000
221,-1,1023.2,412.1,130.7,354.7,0.999000
221,-1,511.6,295.2,227.7,582.5,0.999000
221,-1,1690.3,404.1,109.1,240.2,0.997000
6,-1,1679.8,387.0,173.1,360.1,1.000000
6,-1,266.3,450.2,109.7,264.3,1.000000
6,-1,1301.5,455.8,76.7,206.7,1.000000
6,-1,1266.8,519.1,52.8,142.9,0.787000
10,-1,1677.7,384.6,167.1,366.0,1.000000
10,-1,1307.0,452.6,82.8,208.5,1.000000
10,-1,1273.3,535.5,57.0,127.8,1.000000
10,-1,277.4,440.5,103.7,275.9,1.000000
10,-1,1.0,261.8,170.2,640.1,0.142000
137,-1,1048.9,255.0,296.2,759.0,1.000000
137,-1,1341.4,151.1,300.2,838.9,1.000000
137,-1,447.6,393.2,133.0,339.8,1.000000
137,-1,325.6,423.1,118.0,321.6,1.000000
44,-1,1338.7,456.3,79.2,212.2,1.000000
44,-1,1604.0,364.8,179.4,423.5,1.000000
44,-1,234.9,251.1,302.0,646.8,1.000000
44,-1,1782.7,311.3,138.3,480.8,0.999000
233,-1,849.5,270.8,199.9,574.7,1.000000
233,-1,1494.3,528.4,74.1,184.8,1.000000
233,-1,441.5,302.4,271.8,647.3,1.000000
233,-1,1121.2,419.5,120.7,323.9,1.000000
233,-1,1228.9,359.6,143.3,405.1,1.000000
233,-1,1693.0,419.4,89.1,230.1,1.000000
233,-1,1514.0,418.7,105.1,284.5,1.000000
233,-1,675.0,294.6,198.9,544.3,0.991000
233,-1,1748.3,414.4,76.8,212.9,0.393000
94,-1,972.4,315.8,238.7,463.3,1.000000
94,-1,1377.8,321.5,238.3,542.8,1.000000
94,-1,1633.5,242.1,244.9,639.3,1.000000
94,-1,315.8,467.0,99.1,246.7,1.000000
94,-1,459.8,424.8,111.0,296.7,1.000000
219,-1,1132.8,347.7,186.5,438.9,1.000000
219,-1,633.3,265.0,229.4,632.0,1.000000
219,-1,1604.3,421.3,115.9,230.0,1.000000
219,-1,994.2,417.4,147.4,352.2,1.000000
219,-1,1446.6,538.1,66.5,169.4,1.000000
219,-1,1468.7,432.6,98.5,269.5,1.000000
219,-1,1685.9,400.4,115.5,249.7,1.000000
219,-1,121.9,253.5,353.0,761.8,0.996000
219,-1,494.9,288.9,200.6,580.9,0.985000
128,-1,1421.5,163.8,278.6,811.8,1.000000
128,-1,1124.9,267.2,290.3,702.2,1.000000
128,-1,324.7,428.6,116.2,305.7,1.000000
128,-1,453.0,405.5,117.1,327.1,1.000000
106,-1,1571.0,227.4,237.9,686.5,1.000000
106,-1,458.2,416.8,130.0,306.9,1.000000
106,-1,1106.0,323.3,206.9,430.8,1.000000
106,-1,1323.7,312.6,243.3,594.3,1.000000
106,-1,333.5,447.4,98.6,272.4,1.000000
42,-1,1604.8,369.5,184.3,423.7,1.000000
42,-1,1337.8,455.7,78.9,213.3,1.000000
42,-1,157.7,249.4,362.5,643.2,1.000000
42,-1,1786.4,309.7,134.6,473.7,0.998000
179,-1,1550.0,380.5,131.9,285.9,1.000000
179,-1,1340.0,540.6,70.1,147.9,1.000000
179,-1,884.1,1.0,410.8,1080.0,1.000000
179,-1,397.9,143.4,499.3,937.6,1.000000
179,-1,1387.3,437.4,102.1,246.4,1.000000
179,-1,389.6,384.1,129.8,432.6,0.198000
254,-1,1618.8,527.4,89.7,187.4,1.000000
254,-1,1082.4,307.6,224.4,507.4,1.000000
254,-1,827.2,316.2,198.3,563.5,1.000000
254,-1,1544.9,421.4,85.5,280.8,1.000000
254,-1,1794.8,423.9,102.6,218.1,1.000000
254,-1,1346.5,370.1,127.6,364.2,1.000000
254,-1,670.6,326.2,228.1,536.0,0.999000
89,-1,940.0,301.5,210.5,477.1,1.000000
89,-1,1665.6,241.1,223.7,621.3,1.000000
89,-1,446.1,426.2,127.2,284.5,1.000000
89,-1,1397.4,331.7,253.6,522.0,1.000000
89,-1,306.1,460.6,101.1,253.1,1.000000
89,-1,1340.4,456.3,81.6,211.7,0.998000
204,-1,1638.4,390.6,119.6,259.2,1.000000
204,-1,1404.9,536.7,68.1,162.4,1.000000
204,-1,955.7,328.5,220.0,475.9,1.000000
204,-1,1422.1,437.4,105.8,256.2,1.000000
204,-1,289.3,1.0,645.8,1080.0,1.000000
204,-1,1523.3,428.1,81.6,228.5,1.000000
204,-1,235.1,260.9,209.8,662.0,0.053000
54,-1,387.5,264.3,334.8,598.6,1.000000
54,-1,1341.2,455.1,80.9,214.3,1.000000
54,-1,1567.3,358.6,198.4,450.1,1.000000
54,-1,1770.5,285.6,150.5,520.3,1.000000
172,-1,964.2,12.9,417.5,1068.1,1.000000
172,-1,1518.8,385.7,136.7,286.2,1.000000
172,-1,564.4,155.8,396.4,925.2,1.000000
172,-1,1382.1,442.3,95.2,242.7,1.000000
172,-1,1333.4,537.8,58.4,173.4,0.831000
172,-1,365.1,392.3,237.8,469.3,0.486000
80,-1,814.0,307.6,261.2,483.6,1.000000
80,-1,1686.8,269.5,210.0,580.7,1.000000
80,-1,1452.7,325.1,230.2,512.6,1.000000
80,-1,1338.5,457.1,82.6,211.2,1.000000
80,-1,424.6,427.7,113.4,283.1,1.000000
80,-1,258.0,467.9,105.5,243.2,1.000000
102,-1,1081.7,311.8,186.7,442.5,1.000000
102,-1,1585.8,218.3,251.9,677.3,1.000000
102,-1,1351.2,314.5,225.3,570.3,1.000000
102,-1,457.9,418.4,126.2,295.8,1.000000
102,-1,326.5,441.1,102.5,276.4,1.000000
152,-1,873.3,227.5,345.6,847.6,1.000000
152,-1,1204.9,126.6,330.7,943.7,1.000000
152,-1,447.6,385.3,139.0,370.4,1.000000
152,-1,82.6,299.4,358.6,617.2,1.000000
132,-1,1381.4,166.9,297.3,823.4,1.000000
132,-1,1119.3,287.8,254.2,696.8,1.000000
132,-1,316.5,430.1,123.5,305.7,1.000000
132,-1,454.1,397.4,114.5,340.1,1.000000
224,-1,1619.9,422.4,138.2,232.4,1.000000
224,-1,715.3,279.0,250.4,606.1,1.000000
224,-1,1460.9,538.1,70.7,170.3,1.000000
224,-1,1485.3,425.1,109.5,270.3,1.000000
224,-1,1169.0,339.1,150.9,443.3,1.000000
224,-1,189.8,277.3,391.0,701.9,1.000000
224,-1,1048.7,416.1,135.4,348.5,1.000000
224,-1,544.3,291.3,248.0,574.1,0.997000
224,-1,1700.2,402.5,104.4,241.4,0.930000
149,-1,1233.5,115.1,325.3,950.9,1.000000
149,-1,440.6,390.5,144.6,364.7,1.000000
149,-1,913.1,214.1,336.1,852.0,1.000000
149,-1,69.0,284.5,277.6,646.5,1.000000
149,-1,305.9,414.2,129.8,340.3,0.998000
69,-1,406.4,432.4,119.1,273.9,1.000000
69,-1,1718.7,266.2,202.3,570.2,1.000000
69,-1,666.6,277.4,258.8,549.8,1.000000
69,-1,1341.3,455.7,80.6,213.4,1.000000
69,-1,1506.2,343.2,201.7,473.8,1.000000
69,-1,239.4,476.2,93.2,236.5,1.000000
243,-1,1547.0,530.1,92.5,181.7,1.000000
243,-1,958.6,293.4,217.8,543.0,1.000000
243,-1,1749.9,422.4,84.7,221.4,1.000000
243,-1,628.1,312.3,225.1,599.1,1.000000
243,-1,1292.3,361.3,166.7,391.0,1.000000
243,-1,1190.5,423.2,110.6,311.0,1.000000
243,-1,527.3,324.8,173.7,548.7,0.981000
225,-1,722.3,275.2,259.1,608.2,1.000000
225,-1,1462.4,536.4,73.8,171.6,1.000000
225,-1,1487.3,423.8,110.9,270.8,1.000000
225,-1,1172.2,342.9,155.5,434.6,1.000000
225,-1,212.3,300.6,376.2,688.7,1.000000
225,-1,1632.6,419.4,122.1,233.0,1.000000
225,-1,1056.1,413.7,133.4,343.0,1.000000
225,-1,1704.2,399.1,110.8,246.6,0.999000
225,-1,559.9,300.1,229.4,561.1,0.995000
229,-1,787.3,271.9,240.2,587.8,1.000000
229,-1,1477.9,536.0,74.0,175.6,1.000000
229,-1,381.6,288.7,249.6,670.6,1.000000
229,-1,1499.3,422.4,116.9,280.7,1.000000
229,-1,1196.6,345.9,152.3,428.8,1.000000
229,-1,1084.8,409.9,138.5,348.9,0.999000
229,-1,1718.2,393.9,110.3,244.5,0.999000
229,-1,1671.5,417.5,85.7,227.9,0.998000
229,-1,631.3,294.0,172.4,555.3,0.997000
229,-1,214.1,300.5,289.1,634.6,0.996000
87,-1,933.7,292.1,191.8,497.8,1.000000
87,-1,1402.7,331.0,256.5,511.7,1.000000
87,-1,1669.6,248.2,218.2,605.7,1.000000
87,-1,446.3,423.1,114.5,292.0,1.000000
87,-1,298.5,463.0,101.7,250.6,1.000000
87,-1,1339.3,455.1,81.7,215.1,1.000000
202,-1,1630.4,392.5,117.2,256.4,1.000000
202,-1,1398.6,535.1,69.1,160.2,1.000000
202,-1,1413.8,433.8,112.0,260.0,1.000000
202,-1,381.6,1.0,593.4,1080.0,1.000000
202,-1,1511.3,421.6,84.4,238.9,0.999000
202,-1,941.6,335.3,226.2,471.2,0.999000
202,-1,295.3,229.3,271.1,730.1,0.075000
82,-1,1680.9,260.4,211.0,596.1,1.000000
82,-1,1434.6,314.8,244.7,529.4,1.000000
82,-1,834.9,293.6,257.9,501.7,1.000000
82,-1,428.3,423.7,113.0,288.6,1.000000
82,-1,1337.9,457.0,83.7,211.1,1.000000
